12494019,JE387700,2021-09-26 08:49:00.000000 UTC,067XX S LOOMIS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,724,7,17,67,08B,1168162.0,1859914.0,2021,2021-10-03 04:52:04.000000 UTC,41.771137207,-87.65913267,"(41.771137207, -87.65913267)"
12302284,JE153414,2021-02-26 07:40:00.000000 UTC,067XX S WINCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,726,7,16,67,08B,1164518.0,1859966.0,2021,2021-03-05 03:49:32.000000 UTC,41.771357512,-87.672488834,"(41.771357512, -87.672488834)"
12324522,JE180017,2021-03-26 06:39:00.000000 UTC,029XX N KOLMAR AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2521,25,31,20,08B,1145483.0,1919193.0,2021,2021-04-02 05:04:22.000000 UTC,41.934264398,-87.740767217,"(41.934264398, -87.740767217)"
12312342,JE165353,2021-03-10 08:27:00.000000 UTC,022XX N LAWLER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2522,25,36,19,08B,1142356.0,1914439.0,2021,2021-03-17 04:51:25.000000 UTC,41.921277672,-87.752377416,"(41.921277672, -87.752377416)"
12263149,JE105445,2021-01-06 08:04:00.000000 UTC,012XX W 72ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,734,7,6,67,08B,1169120.0,1857033.0,2021,2021-01-16 03:49:23.000000 UTC,41.763210713,-87.655704187,"(41.763210713, -87.655704187)"
12314469,JE167995,2021-03-13 03:00:00.000000 UTC,055XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,225,2,20,40,08B,1177659.0,1868284.0,2021,2021-03-20 04:52:03.000000 UTC,41.793895774,-87.624067168,"(41.793895774, -87.624067168)"
12344364,JE204287,2021-04-19 07:00:00.000000 UTC,043XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2534,25,26,23,08B,1146909.0,1910274.0,2021,2021-04-26 04:49:14.000000 UTC,41.909762639,-87.735755044,"(41.909762639, -87.735755044)"
12373193,JE239574,2021-05-23 04:35:00.000000 UTC,057XX W AUGUSTA BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1511,15,29,25,08B,1137988.0,1906092.0,2021,2021-05-30 05:03:31.000000 UTC,41.8984526,-87.768628657,"(41.8984526, -87.768628657)"
12518976,JE418152,2021-10-21 11:56:00.000000 UTC,0000X N WALLER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1513,15,29,25,08B,1138160.0,1899728.0,2021,2021-10-28 04:47:30.000000 UTC,41.880985865,-87.768150863,"(41.880985865, -87.768150863)"
12354859,JE217128,2021-05-02 01:08:00.000000 UTC,006XX S LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1522,15,29,25,08B,1139982.0,1896657.0,2021,2021-05-09 04:55:50.000000 UTC,41.872525519,-87.761535629,"(41.872525519, -87.761535629)"
12268422,JE111433,2021-01-13 10:03:00.000000 UTC,040XX W OGDEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1013,10,22,29,08B,1149906.0,1888843.0,2021,2021-01-20 03:53:42.000000 UTC,41.850895778,-87.725302999,"(41.850895778, -87.725302999)"
12458755,JE344587,2021-08-21 07:04:00.000000 UTC,009XX N LAVERGNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1531,15,37,25,08B,1142849.0,1905998.0,2021,2021-08-28 04:51:55.000000 UTC,41.898105465,-87.750776635,"(41.898105465, -87.750776635)"
12414924,JE290981,2021-07-05 01:30:00.000000 UTC,051XX W HURON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1532,15,37,25,08B,1142126.0,1904138.0,2021,2021-07-12 05:00:45.000000 UTC,41.893014847,-87.753478356,"(41.893014847, -87.753478356)"
12390940,JE261519,2021-06-10 11:30:00.000000 UTC,021XX S FAIRFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1023,10,12,30,08B,1158363.0,1889582.0,2021,2021-06-17 04:54:12.000000 UTC,41.85275516,-87.694243724,"(41.85275516, -87.694243724)"
12518970,JE418154,2021-10-21 11:42:00.000000 UTC,0000X W 107TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,512,5,34,49,08B,1177726.0,1834014.0,2021,2021-10-28 04:47:30.000000 UTC,41.699853293,-87.624856176,"(41.699853293, -87.624856176)"
12309536,JE162133,2021-03-07 06:50:00.000000 UTC,031XX S KARLOV AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1031,10,22,30,08B,1149545.0,1883490.0,2021,2021-03-14 04:50:05.000000 UTC,41.836213461,-87.726766713,"(41.836213461, -87.726766713)"
12445825,JE328958,2021-08-07 01:05:00.000000 UTC,027XX S SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1032,10,22,30,08B,1155141.0,1885571.0,2021,2021-08-14 05:06:13.000000 UTC,41.841813702,-87.70617704,"(41.841813702, -87.70617704)"
12353684,JE215685,2021-05-01 04:18:00.000000 UTC,028XX W 24TH BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1033,10,12,30,08B,1157694.0,1887796.0,2021,2021-05-11 04:58:38.000000 UTC,41.847867815,-87.696747766,"(41.847867815, -87.696747766)"
12261761,JE103691,2021-01-05 07:50:00.000000 UTC,0000X E BRAYTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,532,5,9,53,08B,1178801.0,1821477.0,2021,2021-01-16 03:49:23.000000 UTC,41.665425575,-87.621299385,"(41.665425575, -87.621299385)"
12506486,JE402662,2021-10-08 01:09:00.000000 UTC,132XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,533,5,9,54,08B,1179940.0,1817426.0,2021,2022-01-14 03:48:07.000000 UTC,41.654283098,-87.617254255,"(41.654283098, -87.617254255)"
12577160,JE488888,2021-12-25 10:15:00.000000 UTC,130XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,533,5,9,54,08B,1185306.0,1818892.0,2021,2022-01-01 03:48:51.000000 UTC,41.658182018,-87.59757446,"(41.658182018, -87.59757446)"
12402208,JE275450,2021-06-22 11:12:00.000000 UTC,010XX N RIVERWALK E,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,1822,18,27,8,08B,1171358.0,1906961.0,2021,2021-06-29 05:51:07.000000 UTC,41.900169048,-87.646037403,"(41.900169048, -87.646037403)"
12409333,JE284275,2021-06-30 01:00:00.000000 UTC,004XX N MC CLURG CT,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1834,18,42,8,08B,1179120.0,1903342.0,2021,2021-07-07 04:55:24.000000 UTC,41.890064174,-87.617638563,"(41.890064174, -87.617638563)"
12421121,JE298514,2021-07-12 06:01:00.000000 UTC,006XX N FAIRBANKS CT,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,1834,18,42,8,08B,1178391.0,1904626.0,2021,2021-07-19 05:00:39.000000 UTC,41.893604185,-87.620276558,"(41.893604185, -87.620276558)"
12308148,JE160414,2021-03-05 09:30:00.000000 UTC,038XX W 64TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,823,8,23,65,08B,1151982.0,1861559.0,2021,2021-03-12 03:54:10.000000 UTC,41.775984093,-87.718400159,"(41.775984093, -87.718400159)"
12550166,JE456362,2021-11-25 12:50:00.000000 UTC,061XX S WOODLAWN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,314,3,20,42,08B,1185271.0,1864541.0,2021,2021-12-02 03:52:29.000000 UTC,41.783448947,-87.596272423,"(41.783448947, -87.596272423)"
12484825,JE376448,2021-09-16 09:42:00.000000 UTC,069XX S CRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,331,3,5,43,08B,1192525.0,1859321.0,2021,2021-09-23 04:47:59.000000 UTC,41.768951184,-87.56984715,"(41.768951184, -87.56984715)"
12306567,JE158534,2021-03-03 11:08:00.000000 UTC,015XX E 70TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,332,3,5,43,08B,1187756.0,1858884.0,2021,2021-03-10 03:48:52.000000 UTC,41.767866857,-87.587341608,"(41.767866857, -87.587341608)"
12524816,JE425103,2021-10-28 08:20:00.000000 UTC,021XX E 75TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,333,3,7,43,08B,1191750.0,1855657.0,2021,2021-11-11 03:49:14.000000 UTC,41.758915721,-87.572806618,"(41.758915721, -87.572806618)"
12352639,JE214414,2021-04-29 09:00:00.000000 UTC,086XX W FOSTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,1614,16,41,76,08B,1117794.0,1933415.0,2021,2021-05-19 06:00:08.000000 UTC,41.973771478,-87.842226779,"(41.973771478, -87.842226779)"
12550078,JE456276,2021-11-24 09:13:00.000000 UTC,010XX N HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1112,11,27,23,08B,1150860.0,1906657.0,2021,2021-12-01 03:51:55.000000 UTC,41.899760788,-87.721335407,"(41.899760788, -87.721335407)"
12520625,JE419991,2021-10-23 04:04:00.000000 UTC,0000X N KILBOURN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,true,true,1113,11,28,26,08B,1146387.0,1899777.0,2021,2021-10-30 04:49:41.000000 UTC,41.88096768,-87.737940272,"(41.88096768, -87.737940272)"
12452455,JE336958,2021-08-14 09:30:00.000000 UTC,006XX N HAMLIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,1122,11,27,23,08B,1150944.0,1903965.0,2021,2021-08-21 04:56:32.000000 UTC,41.892372023,-87.72109743,"(41.892372023, -87.72109743)"
12383062,JE251621,2021-06-02 08:20:00.000000 UTC,036XX W LAKE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1123,11,28,27,08B,1152258.0,1901266.0,2021,2021-06-09 04:50:00.000000 UTC,41.884939861,-87.716342895,"(41.884939861, -87.716342895)"
12385064,JE254192,2021-06-05 12:32:00.000000 UTC,078XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,612,6,17,71,08B,1171005.0,1852824.0,2021,2021-06-12 04:55:39.000000 UTC,41.75161972,-87.648918043,"(41.75161972, -87.648918043)"
12342959,JE202656,2021-04-18 04:50:00.000000 UTC,085XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,614,6,21,71,08B,1167826.0,1848029.0,2021,2021-04-25 04:52:22.000000 UTC,41.738530368,-87.660704938,"(41.738530368, -87.660704938)"
12474720,JE364187,2021-09-07 01:30:00.000000 UTC,064XX N OAKLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2412,24,50,2,08B,1159809.0,1942734.0,2021,2021-09-14 04:48:36.000000 UTC,41.998578296,-87.687467018,"(41.998578296, -87.687467018)"
12580980,JE493474,2021-12-30 11:43:00.000000 UTC,061XX N HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2413,24,40,2,08B,1161223.0,1940424.0,2021,2022-01-06 03:51:47.000000 UTC,41.992210195,-87.682329962,"(41.992210195, -87.682329962)"
12384087,JE252964,2021-06-03 11:07:00.000000 UTC,079XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,624,6,8,44,08B,1183609.0,1852548.0,2021,2021-06-10 04:53:51.000000 UTC,41.750577933,-87.602739296,"(41.750577933, -87.602739296)"
12522518,JE422525,2021-10-25 11:01:00.000000 UTC,003XX S DEARBORN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,113,1,4,32,08B,1175987.0,1898766.0,2021,2021-11-01 04:48:32.000000 UTC,41.877578503,-87.629282088,"(41.877578503, -87.629282088)"
12269865,JE113139,2021-01-15 03:00:00.000000 UTC,083XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,632,6,8,44,08B,1184004.0,1849966.0,2021,2021-01-22 03:48:10.000000 UTC,41.74348344,-87.601372333,"(41.74348344, -87.601372333)"
12354658,JE216865,2021-05-01 03:00:00.000000 UTC,086XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,632,6,6,44,08B,1179101.0,1847779.0,2021,2021-05-08 04:51:07.000000 UTC,41.737595091,-87.619403573,"(41.737595091, -87.619403573)"
12549249,JE455199,2021-11-23 09:50:00.000000 UTC,0000X W 31ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,true,true,133,1,3,35,08B,1176264.0,1884446.0,2021,2021-11-30 03:46:04.000000 UTC,41.838277204,-87.628696534,"(41.838277204, -87.628696534)"
12559283,JE467458,2021-12-06 12:10:00.000000 UTC,031XX N LAKE SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1934,19,44,6,08B,1173592.0,1920773.0,2021,2021-12-13 03:51:44.000000 UTC,41.938020384,-87.637420246,"(41.938020384, -87.637420246)"
12342915,JE202590,2021-04-18 01:33:00.000000 UTC,019XX N DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,1434,14,32,22,08B,1162717.0,1913111.0,2021,2021-04-25 04:52:22.000000 UTC,41.917230668,-87.677603282,"(41.917230668, -87.677603282)"
12299650,JE150224,2021-02-22 05:15:00.000000 UTC,079XX S KENWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,411,4,8,45,08B,1186587.0,1852682.0,2021,2021-03-01 03:46:28.000000 UTC,41.750875732,-87.591822415,"(41.750875732, -87.591822415)"
12392472,JE263316,2021-06-12 12:24:00.000000 UTC,081XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL / MOTEL,true,true,411,4,8,45,08B,1188340.0,1851428.0,2021,2021-06-19 04:54:35.000000 UTC,41.747393001,-87.585438607,"(41.747393001, -87.585438607)"
12521245,JE420809,2021-10-24 01:12:00.000000 UTC,087XX S CRANDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,412,4,8,48,08B,1193020.0,1847386.0,2021,2021-10-31 04:49:38.000000 UTC,41.736188496,-87.568421695,"(41.736188496, -87.568421695)"
12519010,JE418179,2021-10-22 01:06:00.000000 UTC,090XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,2221,22,21,73,08B,1167260.0,1844663.0,2021,2021-10-29 04:49:56.000000 UTC,41.729305688,-87.662874711,"(41.729305688, -87.662874711)"
12473734,JE363092,2021-09-06 12:58:00.000000 UTC,011XX W 95TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL / MOTEL,true,true,2222,22,21,73,08B,1170210.0,1841786.0,2021,2021-09-13 04:47:19.000000 UTC,41.721347217,-87.65215149,"(41.721347217, -87.65215149)"
12552215,JE458886,2021-11-28 01:38:00.000000 UTC,016XX E 95TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,431,4,7,51,08B,1188861.0,1842311.0,2021,2021-12-05 03:48:33.000000 UTC,41.722362598,-87.58382047,"(41.722362598, -87.58382047)"
12487990,JE380309,2021-09-20 04:45:00.000000 UTC,130XX S BALTIMORE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,433,4,10,55,08B,1199090.0,1819020.0,2021,2021-09-27 04:51:51.000000 UTC,41.658199324,-87.547132445,"(41.658199324, -87.547132445)"
12415589,JE291792,2021-07-05 11:52:00.000000 UTC,015XX W 114TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2234,22,34,75,08B,1168023.0,1828794.0,2021,2021-07-30 05:08:34.000000 UTC,41.685742288,-87.660533829,"(41.685742288, -87.660533829)"
12272282,JE115996,2021-01-18 05:50:00.000000 UTC,040XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1723,17,35,16,08B,1153005.0,1926560.0,2021,2021-01-25 03:48:31.000000 UTC,41.954333998,-87.712927814,"(41.954333998, -87.712927814)"
12294260,JE143266,2021-02-16 04:30:00.000000 UTC,037XX N KENNETH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1731,17,45,16,08B,1145773.0,1924608.0,2021,2021-02-23 03:48:18.000000 UTC,41.949118133,-87.739563615,"(41.949118133, -87.739563615)"
12440955,JE323025,2021-08-02 08:55:00.000000 UTC,005XX W 61ST PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,711,7,20,68,08B,1173664.0,1864135.0,2021,2021-08-09 04:54:01.000000 UTC,41.782599984,-87.63883941,"(41.782599984, -87.63883941)"
12390782,JE261277,2021-06-10 06:38:00.000000 UTC,022XX W MAYPOLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1223,12,27,28,08B,1161304.0,1900968.0,2021,2021-06-17 04:54:12.000000 UTC,41.883938847,-87.683132783,"(41.883938847, -87.683132783)"
12478828,JE369136,2021-09-11 12:30:00.000000 UTC,022XX W 18TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1234,12,25,31,08B,1161686.0,1891040.0,2021,2021-09-18 04:51:59.000000 UTC,41.856687544,-87.682006664,"(41.856687544, -87.682006664)"
12278104,JE122699,2021-01-25 10:25:00.000000 UTC,015XX W MARQUETTE RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,725,7,16,67,08B,1167348.0,1860302.0,2021,2021-03-02 03:47:53.000000 UTC,41.7722194,-87.662105404,"(41.7722194, -87.662105404)"
12457403,JE342920,2021-08-19 04:58:00.000000 UTC,020XX N LAVERGNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - YARD (FRONT / BACK),true,true,2522,25,36,19,08B,1142750.0,1913173.0,2021,2021-08-26 04:46:54.000000 UTC,41.917796302,-87.750961335,"(41.917796302, -87.750961335)"
12325152,JE180838,2021-03-26 10:24:00.000000 UTC,025XX N KILBOURN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2524,25,31,20,08B,1145950.0,1916825.0,2021,2021-04-02 05:04:22.000000 UTC,41.927757515,-87.739111293,"(41.927757515, -87.739111293)"
12330837,JE187867,2021-04-03 02:58:00.000000 UTC,014XX W GREGORY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2013,20,48,77,08B,1165341.0,1936944.0,2021,2021-04-10 05:05:58.000000 UTC,41.982574075,-87.667282235,"(41.982574075, -87.667282235)"
12549400,JE455366,2021-11-24 06:30:00.000000 UTC,016XX N MAYFIELD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2531,25,29,25,08B,1136841.0,1910356.0,2021,2021-12-01 03:51:55.000000 UTC,41.910174179,-87.77273923,"(41.910174179, -87.77273923)"
12368530,JE233837,2021-05-18 07:30:00.000000 UTC,012XX N HARDING AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2535,25,37,23,08B,1149822.0,1908027.0,2021,2021-05-25 04:53:01.000000 UTC,41.903540462,-87.725112342,"(41.903540462, -87.725112342)"
12289828,JE137521,2021-02-10 01:10:00.000000 UTC,053XX S MARYLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,233,2,5,41,08B,1182817.0,1869691.0,2021,2021-02-19 03:45:56.000000 UTC,41.797638366,-87.605109587,"(41.797638366, -87.605109587)"
12411613,JE286889,2021-07-02 05:00:00.000000 UTC,006XX S LOTUS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1522,15,29,25,08B,1139982.0,1896657.0,2021,2021-07-09 04:58:53.000000 UTC,41.872525519,-87.761535629,"(41.872525519, -87.761535629)"
12371172,JE237043,2021-05-21 01:08:00.000000 UTC,013XX S KEDVALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1011,10,24,29,08B,1148931.0,1893437.0,2021,2021-05-28 05:02:05.000000 UTC,41.863521171,-87.728762763,"(41.863521171, -87.728762763)"
12438741,JE320201,2021-07-30 04:00:00.000000 UTC,035XX W DOUGLAS BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,1021,10,24,29,08B,1153062.0,1893065.0,2021,2021-08-06 05:02:20.000000 UTC,41.862419531,-87.713607897,"(41.862419531, -87.713607897)"
12279684,JE124606,2021-01-27 12:07:00.000000 UTC,0000X E 110TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,513,5,9,49,08B,1178617.0,1831874.0,2021,2021-02-03 03:58:22.000000 UTC,41.693960671,-87.621658468,"(41.693960671, -87.621658468)"
12576733,JE488407,2021-12-24 11:30:00.000000 UTC,039XX W 26TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1031,10,22,30,08B,1150343.0,1886429.0,2021,2021-12-31 03:53:44.000000 UTC,41.844262956,-87.723761994,"(41.844262956, -87.723761994)"
12276734,JE121217,2021-01-23 03:05:00.000000 UTC,027XX S ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1032,10,22,30,08B,1153475.0,1885647.0,2021,2021-01-30 03:51:02.000000 UTC,41.842055476,-87.712288762,"(41.842055476, -87.712288762)"
12572557,JE483299,2021-12-20 03:10:00.000000 UTC,028XX S SAWYER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1032,10,22,30,08B,1155157.0,1885016.0,2021,2021-12-27 03:53:34.000000 UTC,41.840290395,-87.706133198,"(41.840290395, -87.706133198)"
12370331,JE235862,2021-05-19 12:00:00.000000 UTC,126XX S HARVARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,523,5,9,53,08B,1176255.0,1821182.0,2021,2021-06-09 04:48:02.000000 UTC,41.664673392,-87.630625571,"(41.664673392, -87.630625571)"
12414322,JE290324,2021-07-05 12:33:00.000000 UTC,064XX S KEDVALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,813,8,13,65,08B,1149813.0,1861536.0,2021,2021-07-12 05:00:45.000000 UTC,41.775963263,-87.726352233,"(41.775963263, -87.726352233)"
12353082,JE214891,2021-04-30 12:02:00.000000 UTC,033XX W 51ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,822,8,14,63,08B,1154810.0,1870610.0,2021,2021-05-07 04:49:27.000000 UTC,41.800765399,-87.707791424,"(41.800765399, -87.707791424)"
12427267,JE306150,2021-07-19 12:15:00.000000 UTC,039XX W 55TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,822,8,13,62,08B,1151150.0,1867503.0,2021,2021-07-26 05:11:48.000000 UTC,41.792311636,-87.721295135,"(41.792311636, -87.721295135)"
12311796,JE164713,2021-03-10 10:49:00.000000 UTC,030XX W 61ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,823,8,16,66,08B,1157281.0,1864035.0,2021,2021-03-17 04:51:25.000000 UTC,41.782672977,-87.698907314,"(41.782672977, -87.698907314)"
12278168,JE122790,2021-01-25 11:55:00.000000 UTC,063XX S DR MARTIN LUTHER KING JR DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,312,3,20,69,08B,1180014.0,1862874.0,2021,2021-02-02 03:46:23.000000 UTC,41.778996578,-87.615597205,"(41.778996578, -87.615597205)"
12578857,JE490848,2021-12-28 10:36:00.000000 UTC,060XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,313,3,20,42,08B,1181273.0,1865085.0,2021,2022-01-08 03:45:56.000000 UTC,41.785034842,-87.610913544,"(41.785034842, -87.610913544)"
12525488,JE426112,2021-10-29 12:10:00.000000 UTC,061XX N NORTHWEST HWY,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1611,16,41,10,08B,1129242.0,1940457.0,2021,2021-11-05 04:48:57.000000 UTC,41.992907604,-87.799967325,"(41.992907604, -87.799967325)"
12405568,JE279707,2021-06-26 12:45:00.000000 UTC,011XX N LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1112,11,27,23,08B,1151501.0,1907375.0,2021,2021-07-03 04:50:33.000000 UTC,41.901718478,-87.718962106,"(41.901718478, -87.718962106)"
12539478,JE443429,2021-11-13 02:40:00.000000 UTC,033XX N NOTTINGHAM AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1632,16,29,17,08B,1128168.0,1921295.0,2021,2021-11-20 03:50:14.000000 UTC,41.940343313,-87.80435314,"(41.940343313, -87.80435314)"
12414297,JE290294,2021-07-04 11:45:00.000000 UTC,005XX N HOMAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1121,11,27,23,08B,1153615.0,1903476.0,2021,2021-07-11 05:01:53.000000 UTC,41.890977441,-87.711300919,"(41.890977441, -87.711300919)"
12388175,JE257965,2021-06-08 08:00:00.000000 UTC,0000X N HAMLIN BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1122,11,28,26,08B,1151064.0,1899854.0,2021,2021-06-15 04:59:47.000000 UTC,41.881088655,-87.720764494,"(41.881088655, -87.720764494)"
12430350,JE309808,2021-07-22 04:30:00.000000 UTC,079XX S HERMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,611,6,17,71,08B,1166058.0,1852095.0,2021,2021-07-29 05:18:32.000000 UTC,41.749725799,-87.667067181,"(41.749725799, -87.667067181)"
12561426,JE470103,2021-12-08 10:30:00.000000 UTC,074XX N RIDGE BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2411,24,49,2,08B,1160601.0,1949484.0,2021,2021-12-15 03:55:46.000000 UTC,42.017084057,-87.684365267,"(42.017084057, -87.684365267)"
12363894,JE228205,2021-05-12 08:00:00.000000 UTC,079XX S PARNELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,621,6,17,44,08B,1174008.0,1852309.0,2021,2021-05-19 06:08:48.000000 UTC,41.750140416,-87.637928748,"(41.750140416, -87.637928748)"
12452855,JE337531,2021-08-14 07:40:00.000000 UTC,007XX W 81ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,621,6,21,71,08B,1172853.0,1851163.0,2021,2021-08-21 04:56:32.000000 UTC,41.747021183,-87.642194902,"(41.747021183, -87.642194902)"
