12544856,JE449841,2021-11-18 08:38:00.000000 UTC,001XX E 47TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,215,2,3,38,15,1178149.0,1873901.0,2021,2021-11-27 03:47:49.000000 UTC,41.809298229,-87.62209995,"(41.809298229, -87.62209995)"
12331989,JE189308,2021-04-04 03:07:00.000000 UTC,072XX S STEWART AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,731,7,6,69,15,1174877.0,1856967.0,2021,2021-04-11 05:07:26.000000 UTC,41.762903213,-87.634605726,"(41.762903213, -87.634605726)"
12575130,JE486349,2021-12-22 08:30:00.000000 UTC,0000X W 69TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA PLATFORM,true,false,731,7,6,69,15,1177279.0,1859276.0,2021,2021-12-31 03:51:01.000000 UTC,41.769185486,-87.625732415,"(41.769185486, -87.625732415)"
12441305,JE323403,2021-08-02 01:54:00.000000 UTC,005XX E 46TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,221,2,3,38,15,1180476.0,1874631.0,2021,2021-08-09 04:54:01.000000 UTC,41.811248247,-87.613542592,"(41.811248247, -87.613542592)"
12373692,JE240107,2021-05-23 03:35:00.000000 UTC,012XX W 74TH PL,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,734,7,17,67,15,1169319.0,1855380.0,2021,2021-05-30 05:03:31.000000 UTC,41.758670362,-87.655022587,"(41.758670362, -87.655022587)"
12261459,JE103490,2021-01-04 09:29:00.000000 UTC,056XX W NORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2531,25,29,25,15,1138292.0,1910066.0,2021,2021-01-16 03:49:23.000000 UTC,41.909352238,-87.767415775,"(41.909352238, -87.767415775)"
12447450,JE330844,2021-08-08 07:18:00.000000 UTC,012XX N CENTRAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,2532,25,37,25,15,1138787.0,1907525.0,2021,2021-08-15 05:04:22.000000 UTC,41.902370457,-87.76565911,"(41.902370457, -87.76565911)"
12574834,JE486106,2021-12-22 03:41:00.000000 UTC,044XX W NORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,2533,25,37,23,15,1146615.0,1910266.0,2021,2021-12-29 03:55:46.000000 UTC,41.909746302,-87.736835292,"(41.909746302, -87.736835292)"
12304859,JE156500,2021-03-01 08:25:00.000000 UTC,009XX N MASSASOIT AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,true,false,1511,15,29,25,15,1137856.0,1905610.0,2021,2021-03-19 04:48:59.000000 UTC,41.897132316,-87.769125134,"(41.897132316, -87.769125134)"
12412492,JE287995,2021-07-03 12:10:00.000000 UTC,002XX S LOCKWOOD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1522,15,29,25,15,1141048.0,1898406.0,2021,2021-07-10 05:05:33.000000 UTC,41.877305449,-87.757578736,"(41.877305449, -87.757578736)"
12501298,JE396508,2021-10-03 12:39:00.000000 UTC,054XX W WASHINGTON BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - PORCH / HALLWAY,true,false,1522,15,29,25,15,1139756.0,1900210.0,2021,2021-10-10 04:48:47.000000 UTC,41.882279543,-87.762278595,"(41.882279543, -87.762278595)"
12285398,JE131750,2021-02-03 08:23:00.000000 UTC,040XX W 14TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,1011,10,24,29,15,1149756.0,1893076.0,2021,2021-02-10 03:49:30.000000 UTC,41.862514561,-87.725743597,"(41.862514561, -87.725743597)"
12381440,JE247181,2021-05-29 07:24:00.000000 UTC,014XX S KEDVALE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,1011,10,24,29,15,1148947.0,1892881.0,2021,2021-06-05 04:52:48.000000 UTC,41.86199513,-87.728718401,"(41.86199513, -87.728718401)"
12393801,JE265093,2021-06-14 02:20:00.000000 UTC,040XX W 13TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1011,10,24,29,15,1149478.0,1893732.0,2021,2021-06-21 04:57:56.000000 UTC,41.864320098,-87.726747094,"(41.864320098, -87.726747094)"
12401669,JE274791,2021-06-21 04:04:00.000000 UTC,012XX S PULASKI RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1011,10,24,29,15,1149909.0,1894237.0,2021,2021-06-28 05:29:32.000000 UTC,41.86569751,-87.725151756,"(41.86569751, -87.725151756)"
12519978,JE419339,2021-10-23 02:31:00.000000 UTC,014XX S KOMENSKY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1011,10,24,29,15,1149618.0,1892749.0,2021,2021-10-30 04:49:41.000000 UTC,41.861619913,-87.72625867,"(41.861619913, -87.72625867)"
12290520,JE138329,2021-02-10 08:24:00.000000 UTC,040XX W 26TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1013,10,22,30,15,1149558.0,1886410.0,2021,2021-02-19 03:45:56.000000 UTC,41.844226071,-87.726643327,"(41.844226071, -87.726643327)"
12259298,JE100940,2021-01-02 12:42:00.000000 UTC,021XX S MILLARD AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,1014,10,24,29,15,1152369.0,1889490.0,2021,2021-01-16 03:49:23.000000 UTC,41.852623011,-87.716246144,"(41.852623011, -87.716246144)"
12565696,JE475228,2021-12-12 05:44:00.000000 UTC,048XX W FULTON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1532,15,28,25,15,1143898.0,1901492.0,2021,2021-12-19 03:48:38.000000 UTC,41.885720867,-87.74703679,"(41.885720867, -87.74703679)"
12572374,JE483054,2021-12-19 07:35:00.000000 UTC,034XX W DOUGLAS BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1021,10,24,29,15,1153454.0,1893073.0,2021,2021-12-26 03:50:17.000000 UTC,41.86243371,-87.712168696,"(41.86243371, -87.712168696)"
12445667,JE328691,2021-08-06 07:04:00.000000 UTC,050XX W ADAMS ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARK PROPERTY,true,false,1533,15,28,25,15,1142522.0,1898854.0,2021,2021-08-13 04:58:01.000000 UTC,41.878507556,-87.752155409,"(41.878507556, -87.752155409)"
12532840,JE435364,2021-11-05 08:39:00.000000 UTC,013XX S SAWYER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1022,10,24,29,15,1154907.0,1893681.0,2021,2021-11-12 03:53:14.000000 UTC,41.864073157,-87.706818608,"(41.864073157, -87.706818608)"
12376634,JE243896,2021-05-26 05:44:00.000000 UTC,101XX S LA SALLE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,511,5,9,49,15,1177061.0,1837657.0,2021,2021-06-02 05:19:00.000000 UTC,41.709865184,-87.627181738,"(41.709865184, -87.627181738)"
12286549,JE133185,2021-02-05 11:50:00.000000 UTC,023XX S KEDZIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1024,10,12,30,15,1155391.0,1888373.0,2021,2021-02-12 03:49:04.000000 UTC,41.849497705,-87.705184405,"(41.849497705, -87.705184405)"
12388696,JE258816,2021-06-08 07:10:00.000000 UTC,019XX S TRUMBULL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1024,10,24,29,15,1153729.0,1890276.0,2021,2021-06-15 04:59:47.000000 UTC,41.854752959,-87.711233594,"(41.854752959, -87.711233594)"
12338782,JE197738,2021-04-12 10:26:00.000000 UTC,036XX W 31ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1032,10,22,30,15,1152765.0,1883818.0,2021,2021-04-19 05:20:48.000000 UTC,41.83705053,-87.714942592,"(41.83705053, -87.714942592)"
12488794,JE381248,2021-09-20 06:36:00.000000 UTC,026XX S DRAKE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1032,10,22,30,15,1153129.0,1886182.0,2021,2021-09-27 04:51:51.000000 UTC,41.84353044,-87.713544319,"(41.84353044, -87.713544319)"
12389395,JE259506,2021-06-09 12:11:00.000000 UTC,120XX S WALLACE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,true,false,523,5,34,53,15,1174478.0,1825082.0,2021,2021-06-16 05:12:41.000000 UTC,41.675415205,-87.637013319,"(41.675415205, -87.637013319)"
12277426,JE121923,2021-01-24 12:16:00.000000 UTC,008XX W 119TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,524,5,34,53,15,1173026.0,1825943.0,2021,2021-01-31 03:48:03.000000 UTC,41.677810006,-87.642302645,"(41.677810006, -87.642302645)"
12471899,JE360795,2021-09-03 09:59:00.000000 UTC,112XX S VERNON AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,531,5,9,49,15,1181244.0,1830514.0,2021,2021-09-10 04:48:20.000000 UTC,41.690168679,-87.612082128,"(41.690168679, -87.612082128)"
12264011,JE106386,2021-01-07 08:20:00.000000 UTC,117XX S MICHIGAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,532,5,9,53,15,1178951.0,1826927.0,2021,2021-01-16 03:49:23.000000 UTC,41.680377804,-87.620585472,"(41.680377804, -87.620585472)"
12298013,JE148121,2021-02-21 05:49:00.000000 UTC,132XX S LANGLEY AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,533,5,9,54,15,1183262.0,1817610.0,2021,2021-02-28 03:48:02.000000 UTC,41.654711652,-87.605093469,"(41.654711652, -87.605093469)"
12532564,JE434948,2021-11-05 02:28:00.000000 UTC,133XX S INDIANA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,533,5,9,54,15,1179952.0,1816688.0,2021,2021-11-12 03:53:14.000000 UTC,41.652257634,-87.617232779,"(41.652257634, -87.617232779)"
12575413,JE486665,2021-12-23 09:34:00.000000 UTC,131XX S ELLIS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CHA PARKING LOT / GROUNDS,true,false,533,5,9,54,15,1185279.0,1818451.0,2021,2021-12-30 03:53:33.000000 UTC,41.656972482,-87.59768703,"(41.656972482, -87.59768703)"
12475237,JE364743,2021-09-07 01:35:00.000000 UTC,006XX N KINGSBURY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1831,18,42,8,15,1172650.0,1904491.0,2021,2021-09-14 04:48:36.000000 UTC,41.893362725,-87.641365059,"(41.893362725, -87.641365059)"
12552944,JE459700,2021-11-28 09:19:00.000000 UTC,002XX W HUBBARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1831,18,42,8,15,1174555.0,1903273.0,2021,2021-12-05 03:48:33.000000 UTC,41.889978094,-87.634405184,"(41.889978094, -87.634405184)"
12259913,JE101643,2021-01-02 08:19:00.000000 UTC,0000X W ERIE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1832,18,42,8,15,1176142.0,1904776.0,2021,2021-01-16 03:49:23.000000 UTC,41.894066784,-87.628531735,"(41.894066784, -87.628531735)"
12286823,JE133532,2021-02-05 04:32:00.000000 UTC,008XX N STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1832,18,2,8,15,1176222.0,1905818.0,2021,2021-02-12 03:49:04.000000 UTC,41.896924281,-87.628206472,"(41.896924281, -87.628206472)"
12530877,JE432996,2021-11-03 07:08:00.000000 UTC,007XX N STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1832,18,2,8,15,1176232.0,1905460.0,2021,2021-11-10 03:51:56.000000 UTC,41.895941685,-87.628180551,"(41.895941685, -87.628180551)"
12534653,JE437631,2021-11-08 12:37:00.000000 UTC,001XX W HURON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1832,18,42,8,15,1175159.0,1905043.0,2021,2021-11-15 03:49:31.000000 UTC,41.894821547,-87.632133928,"(41.894821547, -87.632133928)"
12258578,JE100072,2021-01-01 01:28:00.000000 UTC,006XX N STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1834,18,42,8,15,1176257.0,1904414.0,2021,2021-01-16 03:49:23.000000 UTC,41.893070845,-87.628120309,"(41.893070845, -87.628120309)"
12477303,JE367233,2021-09-09 01:12:00.000000 UTC,007XX N MICHIGAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1834,18,42,8,15,1177303.0,1905177.0,2021,2021-09-16 04:46:52.000000 UTC,41.895140898,-87.624255632,"(41.895140898, -87.624255632)"
12523454,JE423651,2021-10-26 10:48:00.000000 UTC,032XX W 55TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,822,8,14,63,15,1155491.0,1867962.0,2021,2021-11-02 04:52:53.000000 UTC,41.793485288,-87.70536489,"(41.793485288, -87.70536489)"
12398640,JE271117,2021-06-18 08:42:00.000000 UTC,032XX W 71ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,831,8,17,66,15,1155817.0,1857349.0,2021,2021-06-25 05:13:38.000000 UTC,41.764355098,-87.704454073,"(41.764355098, -87.704454073)"
12258617,JE100154,2021-01-01 02:49:00.000000 UTC,066XX S EVANS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,321,3,20,42,15,1182361.0,1861107.0,2021,2021-01-16 03:49:23.000000 UTC,41.774093686,-87.607047693,"(41.774093686, -87.607047693)"
12553476,JE460341,2021-11-29 02:42:00.000000 UTC,013XX E 70TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,321,3,5,43,15,1186486.0,1858857.0,2021,2021-12-06 03:48:37.000000 UTC,41.767822898,-87.591997522,"(41.767822898, -87.591997522)"
12348121,JE208775,2021-04-24 01:13:00.000000 UTC,038XX W 71ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,833,8,13,65,15,1152093.0,1857249.0,2021,2021-05-01 04:48:16.000000 UTC,41.764154585,-87.718106259,"(41.764154585, -87.718106259)"
12314060,JE167497,2021-03-13 01:19:00.000000 UTC,074XX S COTTAGE GROVE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,323,3,8,69,15,1182849.0,1855807.0,2021,2021-03-20 04:52:03.000000 UTC,41.759538642,-87.605423219,"(41.759538642, -87.605423219)"
12337549,JE196140,2021-04-11 10:41:00.000000 UTC,074XX S ELLIS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,323,3,8,69,15,1184179.0,1855883.0,2021,2021-04-18 05:28:06.000000 UTC,41.759716208,-87.600546479,"(41.759716208, -87.600546479)"
12303398,JE154717,2021-02-28 03:26:00.000000 UTC,065XX S PROMONTORY DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARK PROPERTY,true,false,331,3,5,42,15,1192337.0,1862034.0,2021,2021-03-07 03:52:28.000000 UTC,41.776400433,-87.570448042,"(41.776400433, -87.570448042)"
12549476,JE455384,2021-11-24 07:45:00.000000 UTC,072XX S JEFFERY BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,333,3,5,43,15,1190796.0,1857388.0,2021,2021-12-01 03:51:55.000000 UTC,41.763688819,-87.576247079,"(41.763688819, -87.576247079)"
12512446,JE410157,2021-10-14 12:42:00.000000 UTC,008XX N CICERO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1111,11,37,25,15,1144198.0,1905359.0,2021,2021-10-21 04:50:56.000000 UTC,41.896326734,-87.745837888,"(41.896326734, -87.745837888)"
12327410,JE183661,2021-03-29 08:15:00.000000 UTC,010XX N AVERS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1112,11,37,23,15,1150526.0,1906739.0,2021,2021-04-05 05:04:35.000000 UTC,41.899992336,-87.722560056,"(41.899992336, -87.722560056)"
12453012,JE337604,2021-08-14 08:15:00.000000 UTC,007XX N LAWNDALE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1112,11,27,23,15,1151587.0,1904646.0,2021,2021-08-21 04:56:32.000000 UTC,41.894228142,-87.718718026,"(41.894228142, -87.718718026)"
12369276,JE234737,2021-05-18 10:40:00.000000 UTC,002XX N KILPATRICK AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1113,11,28,25,15,1145013.0,1900928.0,2021,2021-05-25 04:53:01.000000 UTC,41.884152207,-87.742956486,"(41.884152207, -87.742956486)"
12277107,JE121623,2021-01-24 02:14:00.000000 UTC,003XX N KARLOV AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1114,11,28,26,15,1149003.0,1901754.0,2021,2021-01-31 03:48:03.000000 UTC,41.886342584,-87.728283231,"(41.886342584, -87.728283231)"
12429690,JE309005,2021-07-21 12:27:00.000000 UTC,042XX W MAYPOLE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1114,11,28,26,15,1148123.0,1901117.0,2021,2021-07-28 05:18:06.000000 UTC,41.884611566,-87.731531235,"(41.884611566, -87.731531235)"
12268746,JE111750,2021-01-13 02:40:00.000000 UTC,005XX N HOMAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1121,11,27,23,15,1153618.0,1903357.0,2021,2021-01-20 03:53:42.000000 UTC,41.890650834,-87.71129307,"(41.890650834, -87.71129307)"
12503732,JE399347,2021-10-05 06:35:00.000000 UTC,005XX N SAWYER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1121,11,27,23,15,1154612.0,1903473.0,2021,2021-10-12 04:53:03.000000 UTC,41.890949318,-87.707639495,"(41.890949318, -87.707639495)"
12283724,JE129741,2021-02-01 09:53:00.000000 UTC,0000X N HOMAN BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1123,11,28,27,15,1153719.0,1899892.0,2021,2021-02-08 03:48:15.000000 UTC,41.881140515,-87.71101443,"(41.881140515, -87.71101443)"
12341157,JE200501,2021-04-15 07:15:00.000000 UTC,033XX W MAYPOLE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1123,11,28,27,15,1154055.0,1900783.0,2021,2021-04-22 04:48:57.000000 UTC,41.883578817,-87.709756879,"(41.883578817, -87.709756879)"
12406347,JE280690,2021-06-26 10:24:00.000000 UTC,003XX S SACRAMENTO BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,1124,11,28,27,15,1156434.0,1898301.0,2021,2021-07-03 04:50:33.000000 UTC,41.876720197,-87.701088107,"(41.876720197, -87.701088107)"
12443757,JE326356,2021-08-04 08:24:00.000000 UTC,003XX S KEDZIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1124,11,28,27,15,1155098.0,1898229.0,2021,2021-08-11 04:55:20.000000 UTC,41.876549522,-87.705995435,"(41.876549522, -87.705995435)"
12410013,JE285060,2021-06-30 04:51:00.000000 UTC,011XX W 87TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,613,6,21,71,15,1170044.0,1847105.0,2021,2021-07-07 04:55:24.000000 UTC,41.735946924,-87.652605441,"(41.735946924, -87.652605441)"
12311494,JE164322,2021-03-09 09:37:00.000000 UTC,024XX W JACKSON BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1125,11,27,28,15,1159936.0,1898622.0,2021,2021-03-16 04:52:52.000000 UTC,41.877529542,-87.688220976,"(41.877529542, -87.688220976)"
12272872,JE116652,2021-01-18 09:10:00.000000 UTC,003XX S KOSTNER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1131,11,28,26,15,1147105.0,1898241.0,2021,2021-01-25 03:48:31.000000 UTC,41.876739018,-87.735343097,"(41.876739018, -87.735343097)"
12367187,JE232304,2021-05-16 07:28:00.000000 UTC,047XX W FIFTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1131,11,24,25,15,1144868.0,1895266.0,2021,2021-05-23 05:26:01.000000 UTC,41.868617725,-87.743631799,"(41.868617725, -87.743631799)"
12392970,JE264084,2021-06-13 04:02:00.000000 UTC,041XX W FIFTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1132,11,24,26,15,1149067.0,1896609.0,2021,2021-06-20 04:57:58.000000 UTC,41.872222885,-87.728181426,"(41.872222885, -87.728181426)"
12262379,JE104554,2021-01-05 10:13:00.000000 UTC,004XX W 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,621,6,17,44,15,1174538.0,1852538.0,2021,2021-01-16 03:49:23.000000 UTC,41.75075705,-87.635979799,"(41.75075705, -87.635979799)"
12259054,JE100641,2021-01-01 03:41:00.000000 UTC,009XX S INDEPENDENCE BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,1133,11,24,29,15,1151402.0,1895644.0,2021,2021-01-16 03:49:23.000000 UTC,41.869529323,-87.719633902,"(41.869529323, -87.719633902)"
12268952,JE112086,2021-01-13 11:23:00.000000 UTC,038XX W LEXINGTON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1133,11,24,26,15,1150920.0,1896423.0,2021,2021-01-20 03:53:42.000000 UTC,41.87167643,-87.721383082,"(41.87167643, -87.721383082)"
12530552,JE432572,2021-11-03 12:55:00.000000 UTC,011XX S TROY ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1134,11,24,29,15,1155534.0,1894957.0,2021,2021-11-10 03:51:56.000000 UTC,41.867562058,-87.704482591,"(41.867562058, -87.704482591)"
12291717,JE139931,2021-02-12 03:20:00.000000 UTC,0000X E 75TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,6,69,15,1178155.0,1855306.0,2021,2021-02-19 03:48:53.000000 UTC,41.758271548,-87.622641665,"(41.758271548, -87.622641665)"
12309709,JE162294,2021-03-07 11:05:00.000000 UTC,076XX S VINCENNES AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,17,69,15,1175511.0,1854480.0,2021,2021-03-14 04:50:05.000000 UTC,41.756064436,-87.632356295,"(41.756064436, -87.632356295)"
12402814,JE276269,2021-06-22 11:54:00.000000 UTC,002XX E 76TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,6,69,15,1179022.0,1854669.0,2021,2021-06-29 05:51:07.000000 UTC,41.75650385,-87.619483586,"(41.75650385, -87.619483586)"
12494637,JE388474,2021-09-26 11:28:00.000000 UTC,003XX E 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,6,69,15,1179512.0,1852693.0,2021,2021-10-03 04:52:04.000000 UTC,41.751070314,-87.617748076,"(41.751070314, -87.617748076)"
12319244,JE173777,2021-03-19 06:50:00.000000 UTC,078XX S COTTAGE GROVE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,624,6,8,69,15,1182926.0,1853102.0,2021,2021-03-26 05:00:56.000000 UTC,41.752114055,-87.605224922,"(41.752114055, -87.605224922)"
12259911,JE101556,2021-01-02 05:02:00.000000 UTC,002XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CTA PLATFORM,true,false,113,1,42,32,15,1176417.0,1899156.0,2021,2021-01-16 03:49:23.000000 UTC,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12386795,JE256042,2021-06-06 04:12:00.000000 UTC,076XX N ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,2422,24,49,1,15,1164298.0,1950863.0,2021,2021-06-13 04:53:53.000000 UTC,42.020790333,-87.67072197,"(42.020790333, -87.67072197)"
12312361,JE165429,2021-03-10 09:58:00.000000 UTC,088XX S COTTAGE GROVE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - YARD (FRONT / BACK),true,false,632,6,8,44,15,1183103.0,1846720.0,2021,2021-03-17 04:51:25.000000 UTC,41.734597039,-87.604774309,"(41.734597039, -87.604774309)"
12532071,JE434353,2021-11-04 09:48:00.000000 UTC,087XX S DAUPHIN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,632,6,8,44,15,1183998.0,1847007.0,2021,2021-11-11 03:51:52.000000 UTC,41.735363762,-87.601486518,"(41.735363762, -87.601486518)"
12391955,JE262789,2021-06-12 12:00:00.000000 UTC,003XX W LAKE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,122,1,42,32,15,1174141.0,1901723.0,2021,2021-06-19 04:54:35.000000 UTC,41.885734047,-87.635971821,"(41.885734047, -87.635971821)"
12359634,JE222718,2021-05-07 02:17:00.000000 UTC,094XX S LAFAYETTE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,634,6,21,49,15,1177602.0,1842204.0,2021,2021-05-14 04:55:48.000000 UTC,41.722330572,-87.625063541,"(41.722330572, -87.625063541)"
12485749,JE377657,2021-09-17 07:35:00.000000 UTC,088XX S YALE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,634,6,21,49,15,1176042.0,1846198.0,2021,2021-09-24 04:47:14.000000 UTC,41.733325713,-87.630658154,"(41.733325713, -87.630658154)"
