12352368,JE213914,2021-04-29 01:00:00.000000 UTC,072XX S ST LAWRENCE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,323,3,6,69,08B,1181487.0,1857163.0,2021,2021-05-06 04:50:35.000000 UTC,41.763291164,-87.610373104,"(41.763291164, -87.610373104)"
12548571,JE454325,2021-11-23 07:15:00.000000 UTC,071XX N OLCOTT AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1611,16,41,9,08B,1125488.0,1946913.0,2021,2021-11-30 03:46:04.000000 UTC,42.010686806,-87.813632048,"(42.010686806, -87.813632048)"
12571545,JE482151,2021-12-18 09:07:00.000000 UTC,048XX W HENDERSON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1634,16,31,15,08B,1143465.0,1921833.0,2021,2021-12-25 03:51:01.000000 UTC,41.941546843,-87.748117196,"(41.941546843, -87.748117196)"
12387932,JE257732,2021-06-07 11:08:00.000000 UTC,016XX W 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,611,6,17,71,08B,1166578.0,1853647.0,2021,2021-06-19 04:51:34.000000 UTC,41.753973639,-87.665117508,"(41.753973639, -87.665117508)"
12387394,JE257134,2021-06-07 02:10:00.000000 UTC,035XX W MONROE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1123,11,28,27,08B,1152746.0,1899305.0,2021,2021-06-14 05:03:24.000000 UTC,41.87954903,-87.714602788,"(41.87954903, -87.714602788)"
12263014,JE105366,2021-01-06 06:15:00.000000 UTC,085XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,613,6,21,71,08B,1169810.0,1848260.0,2021,2021-01-16 03:49:23.000000 UTC,41.739121482,-87.653429303,"(41.739121482, -87.653429303)"
12421789,JE299611,2021-07-13 01:30:00.000000 UTC,070XX N ROCKWELL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2411,24,50,2,08B,1157742.0,1946520.0,2021,2021-07-20 05:09:24.000000 UTC,42.009009747,-87.694967028,"(42.009009747, -87.694967028)"
12320791,JE175735,2021-03-21 11:08:00.000000 UTC,067XX N CALIFORNIA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2412,24,50,2,08B,1156443.0,1944528.0,2021,2021-03-28 04:57:44.000000 UTC,42.003570105,-87.699800669,"(42.003570105, -87.699800669)"
12348192,JE208917,2021-04-24 04:00:00.000000 UTC,034XX W LEXINGTON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1133,11,24,27,08B,1153590.0,1896490.0,2021,2021-05-01 04:48:16.000000 UTC,41.871807633,-87.711578606,"(41.871807633, -87.711578606)"
12306412,JE158215,2021-03-03 04:56:00.000000 UTC,061XX N MOZART ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,2413,24,50,2,08B,1156229.0,1940624.0,2021,2021-03-10 03:48:52.000000 UTC,41.992861709,-87.700694089,"(41.992861709, -87.700694089)"
12303929,JE155289,2021-02-28 05:36:00.000000 UTC,030XX W FLOURNOY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1134,11,28,27,08B,1156176.0,1896877.0,2021,2021-03-07 03:52:28.000000 UTC,41.872817808,-87.702073859,"(41.872817808, -87.702073859)"
12362195,JE225998,2021-05-10 06:24:00.000000 UTC,077XX S CALUMET AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,623,6,6,69,08B,1179815.0,1853749.0,2021,2021-05-17 05:38:51.000000 UTC,41.753961175,-87.616605506,"(41.753961175, -87.616605506)"
12395484,JE267118,2021-06-15 03:59:00.000000 UTC,005XX E 80TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,624,6,6,44,08B,1181414.0,1852085.0,2021,2021-06-22 04:58:14.000000 UTC,41.749358275,-87.610796975,"(41.749358275, -87.610796975)"
12420571,JE298127,2021-07-11 05:41:00.000000 UTC,078XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,624,6,8,69,08B,1183922.0,1853207.0,2021,2021-07-18 04:56:02.000000 UTC,41.752378998,-87.601571791,"(41.752378998, -87.601571791)"
12331585,JE188783,2021-04-03 10:00:00.000000 UTC,074XX N GREENVIEW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2422,24,49,1,08B,1164995.0,1949681.0,2021,2021-04-10 05:05:58.000000 UTC,42.017532073,-87.668190845,"(42.017532073, -87.668190845)"
12325398,JE181089,2021-03-27 07:48:00.000000 UTC,007XX E 81ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,631,6,6,44,08B,1182468.0,1851454.0,2021,2021-04-03 05:04:00.000000 UTC,41.74760239,-87.606954255,"(41.74760239, -87.606954255)"
12475894,JE365510,2021-09-08 02:45:00.000000 UTC,086XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,ALLEY,true,true,632,6,8,44,08B,1184066.0,1847871.0,2021,2021-09-15 04:53:03.000000 UTC,41.737733086,-87.601210469,"(41.737733086, -87.601210469)"
12565926,JE475487,2021-12-13 12:26:00.000000 UTC,084XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,632,6,8,44,08B,1183693.0,1849258.0,2021,2021-12-20 03:50:42.000000 UTC,41.741547865,-87.602533876,"(41.741547865, -87.602533876)"
12328875,JE185125,2021-03-30 10:30:00.000000 UTC,007XX E 92ND PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,633,6,9,44,08B,1182765.0,1843801.0,2021,2021-04-06 05:03:58.000000 UTC,41.726594809,-87.606102931,"(41.726594809, -87.606102931)"
12326659,JE182778,2021-03-29 12:49:00.000000 UTC,047XX N MALDEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1913,19,46,3,08B,1166613.0,1931589.0,2021,2021-04-05 05:04:35.000000 UTC,41.967852547,-87.662758305,"(41.967852547, -87.662758305)"
12571881,JE482448,2021-12-19 06:08:00.000000 UTC,011XX S MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL / MOTEL,true,true,123,1,4,32,08B,1177417.0,1895669.0,2021,2022-01-25 03:48:42.000000 UTC,41.869047845,-87.624125523,"(41.869047845, -87.624125523)"
12390951,JE261528,2021-06-11 12:25:00.000000 UTC,011XX W GRANVILLE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2433,24,48,77,08B,1167503.0,1941331.0,2021,2021-06-18 04:49:43.000000 UTC,41.994565698,-87.659203946,"(41.994565698, -87.659203946)"
12439859,JE321707,2021-08-01 02:00:00.000000 UTC,022XX S WABASH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,131,1,3,33,08B,1177096.0,1889557.0,2021,2021-08-08 04:58:20.000000 UTC,41.85228339,-87.625488976,"(41.85228339, -87.625488976)"
12327904,JE184253,2021-03-30 01:00:00.000000 UTC,009XX W ADDISON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1923,19,44,6,08B,1169212.0,1924104.0,2021,2021-04-06 05:03:58.000000 UTC,41.947257228,-87.653420415,"(41.947257228, -87.653420415)"
12343941,JE203720,2021-04-18 09:00:00.000000 UTC,027XX N KIMBALL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1412,14,35,22,08B,1153248.0,1917964.0,2021,2021-04-25 04:52:22.000000 UTC,41.930741105,-87.712263464,"(41.930741105, -87.712263464)"
12313458,JE166631,2021-03-11 11:00:00.000000 UTC,035XX W ARMITAGE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1413,14,26,22,08B,1152830.0,1913069.0,2021,2021-03-18 04:52:21.000000 UTC,41.917317112,-87.713929467,"(41.917317112, -87.713929467)"
12523563,JE423769,2021-10-27 03:15:00.000000 UTC,013XX N HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1424,14,1,24,08B,1162162.0,1908752.0,2021,2021-11-03 04:50:00.000000 UTC,41.905280885,-87.679764388,"(41.905280885, -87.679764388)"
12348068,JE208719,2021-04-24 12:50:00.000000 UTC,053XX S SACRAMENTO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,923,9,14,63,08B,1157282.0,1869146.0,2021,2021-05-01 04:48:16.000000 UTC,41.796698259,-87.698765341,"(41.796698259, -87.698765341)"
12271351,JE114940,2021-01-16 09:15:00.000000 UTC,093XX S PAXTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,413,4,7,48,08B,1192472.0,1843473.0,2021,2021-01-23 03:54:52.000000 UTC,41.725464205,-87.570556381,"(41.725464205, -87.570556381)"
12534130,JE436922,2021-11-06 11:43:00.000000 UTC,044XX S SHIELDS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VACANT LOT / LAND,true,true,925,9,3,37,08B,1174725.0,1875252.0,2021,2021-11-13 03:47:30.000000 UTC,41.813082572,-87.634618194,"(41.813082572, -87.634618194)"
12303741,JE154992,2021-02-28 11:53:00.000000 UTC,078XX S KINGSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,421,4,7,43,08B,1194547.0,1853577.0,2021,2021-03-11 03:45:08.000000 UTC,41.75313973,-87.562624263,"(41.75313973, -87.562624263)"
12426904,JE305593,2021-07-18 12:00:00.000000 UTC,028XX E 77TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,421,4,7,43,08B,1196527.0,1854628.0,2021,2021-08-05 05:03:35.000000 UTC,41.755974849,-87.555333653,"(41.755974849, -87.555333653)"
12386811,JE256376,2021-06-06 09:40:00.000000 UTC,087XX S HOUSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,424,4,10,46,08B,1198041.0,1847529.0,2021,2021-06-13 04:53:53.000000 UTC,41.73645697,-87.55002214,"(41.73645697, -87.55002214)"
12378651,JE246362,2021-05-28 11:18:00.000000 UTC,087XX S RACINE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2222,22,21,71,08B,1169852.0,1846811.0,2021,2021-06-04 04:51:18.000000 UTC,41.735144312,-87.65331737,"(41.735144312, -87.65331737)"
12580232,JE492477,2021-12-29 10:32:00.000000 UTC,040XX E 134TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,433,4,10,55,08B,1204544.0,1816604.0,2021,2022-02-06 03:47:08.000000 UTC,41.651431329,-87.527258234,"(41.651431329, -87.527258234)"
12421656,JE299386,2021-07-12 07:30:00.000000 UTC,011XX W 103RD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,2232,22,34,73,08B,1170385.0,1836500.0,2021,2021-07-24 04:57:27.000000 UTC,41.706837835,-87.651663786,"(41.706837835, -87.651663786)"
12505243,JE401010,2021-10-07 06:54:00.000000 UTC,040XX N ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - YARD (FRONT / BACK),true,true,1723,17,35,16,08B,1152335.0,1926677.0,2021,2021-10-14 04:47:41.000000 UTC,41.954668337,-87.715387741,"(41.954668337, -87.715387741)"
12492936,JE386322,2021-09-24 11:30:00.000000 UTC,003XX N CANAL ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1214,12,42,28,08B,1173064.0,1902174.0,2021,2021-10-01 04:51:37.000000 UTC,41.886995567,-87.639913366,"(41.886995567, -87.639913366)"
12287766,JE134727,2021-02-06 08:00:00.000000 UTC,039XX N ST LOUIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1732,17,35,16,08B,1152358.0,1925871.0,2021,2021-02-13 03:48:24.000000 UTC,41.952456161,-87.715324556,"(41.952456161, -87.715324556)"
12420849,JE298415,2021-07-12 12:55:00.000000 UTC,033XX N ALBANY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1733,17,33,21,08B,1155128.0,1922028.0,2021,2021-07-19 05:00:39.000000 UTC,41.941855443,-87.705245423,"(41.941855443, -87.705245423)"
12400679,JE273756,2021-06-20 11:56:00.000000 UTC,023XX W WASHINGTON BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE - PORCH / HALLWAY,true,true,1223,12,27,28,08B,1160754.0,1900625.0,2021,2021-06-27 05:13:53.000000 UTC,41.883009042,-87.685161952,"(41.883009042, -87.685161952)"
12576007,JE487481,2021-12-24 02:45:00.000000 UTC,030XX N HARLEM AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2511,25,29,18,08B,1127557.0,1919356.0,2021,2021-12-31 03:53:44.000000 UTC,41.935032785,-87.806642604,"(41.935032785, -87.806642604)"
12379523,JE247429,2021-05-30 12:22:00.000000 UTC,025XX N NORMANDY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2512,25,36,18,08B,1131324.0,1916133.0,2021,2021-06-06 04:53:22.000000 UTC,41.926124149,-87.792873144,"(41.926124149, -87.792873144)"
12296674,JE146513,2021-02-19 11:20:00.000000 UTC,050XX W WRIGHTWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,2521,25,31,19,08B,1142326.0,1916827.0,2021,2021-02-26 03:47:53.000000 UTC,41.927831148,-87.752428204,"(41.927831148, -87.752428204)"
12519635,JE418907,2021-10-22 05:04:00.000000 UTC,027XX N CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,true,true,2521,25,31,19,08B,1143911.0,1918008.0,2021,2021-10-29 04:49:56.000000 UTC,41.931042314,-87.746574166,"(41.931042314, -87.746574166)"
12557637,JE465394,2021-12-03 11:59:00.000000 UTC,045XX S COTTAGE GROVE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BARBERSHOP,true,true,221,2,4,38,08B,1182354.0,1875176.0,2021,2021-12-10 03:51:06.000000 UTC,41.812700399,-87.606637392,"(41.812700399, -87.606637392)"
12386946,JE256518,2021-06-07 01:30:00.000000 UTC,023XX N LAWNDALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,2525,25,35,22,08B,1151326.0,1915202.0,2021,2021-06-14 05:03:24.000000 UTC,41.923199928,-87.719399118,"(41.923199928, -87.719399118)"
12316840,JE170878,2021-03-16 06:30:00.000000 UTC,073XX S SEELEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,735,7,17,67,08B,1163962.0,1856016.0,2021,2021-03-23 05:03:34.000000 UTC,41.76052987,-87.674637827,"(41.76052987, -87.674637827)"
12339257,JE198238,2021-04-13 12:58:00.000000 UTC,020XX W 70TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,735,7,17,67,08B,1163881.0,1857900.0,2021,2021-04-20 04:49:35.000000 UTC,41.765701532,-87.67488184,"(41.765701532, -87.67488184)"
12577824,JE489727,2021-12-27 01:35:00.000000 UTC,056XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2531,25,29,25,08B,1138307.0,1910067.0,2021,2022-01-03 03:52:37.000000 UTC,41.909354711,-87.767360647,"(41.909354711, -87.767360647)"
12479948,JE370465,2021-09-12 07:02:00.000000 UTC,039XX W OGDEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,true,true,1013,10,22,29,08B,1150286.0,1889027.0,2021,2021-09-19 04:49:40.000000 UTC,41.851393305,-87.723903515,"(41.851393305, -87.723903515)"
12520610,JE420129,2021-10-23 06:30:00.000000 UTC,049XX W SUPERIOR ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1531,15,37,25,08B,1143347.0,1904516.0,2021,2021-10-30 04:49:41.000000 UTC,41.894029393,-87.748984575,"(41.894029393, -87.748984575)"
12558768,JE466703,2021-12-05 09:27:00.000000 UTC,106XX S STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,true,512,5,34,49,08B,1178142.0,1834202.0,2021,2021-12-12 03:47:51.000000 UTC,41.700359791,-87.62332729,"(41.700359791, -87.62332729)"
12268290,JE109341,2021-01-11 06:00:00.000000 UTC,021XX S CHRISTIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1024,10,24,30,08B,1154359.0,1889556.0,2021,2021-01-18 04:01:40.000000 UTC,41.852764648,-87.708940428,"(41.852764648, -87.708940428)"
12453867,JE338791,2021-08-16 12:45:00.000000 UTC,028XX S TRUMBULL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1032,10,22,30,08B,1153830.0,1884882.0,2021,2021-08-23 05:04:44.000000 UTC,41.839949171,-87.711006351,"(41.839949171, -87.711006351)"
12403247,JE276553,2021-06-23 09:20:00.000000 UTC,118XX S WALLACE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,524,5,34,53,08B,1174437.0,1826402.0,2021,2021-06-30 04:55:19.000000 UTC,41.679038406,-87.637124349,"(41.679038406, -87.637124349)"
12396177,JE267863,2021-06-16 09:47:00.000000 UTC,013XX N WELLS ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1821,18,2,8,08B,1174455.0,1909496.0,2021,2021-06-25 05:06:33.000000 UTC,41.907056567,-87.634586291,"(41.907056567, -87.634586291)"
12553020,JE459772,2021-11-28 11:10:00.000000 UTC,014XX N SEDGWICK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1821,18,27,8,08B,1173383.0,1909988.0,2021,2021-12-05 03:48:33.000000 UTC,41.908430535,-87.638509526,"(41.908430535, -87.638509526)"
12307781,JE159767,2021-03-04 11:00:00.000000 UTC,014XX N LAKE SHORE DR,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1824,18,43,8,08B,1176822.0,1909956.0,2021,2021-03-11 03:47:23.000000 UTC,41.908265588,-87.625877455,"(41.908265588, -87.625877455)"
12379452,JE247317,2021-05-29 10:06:00.000000 UTC,005XX N STATE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1831,18,42,8,08B,1176273.0,1904005.0,2021,2021-06-05 04:52:48.000000 UTC,41.891948167,-87.628073894,"(41.891948167, -87.628073894)"
12427424,JE306262,2021-07-19 05:00:00.000000 UTC,0000X E GRAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL / MOTEL,true,true,1834,18,42,8,08B,1176416.0,1903908.0,2021,2021-07-26 05:11:48.000000 UTC,41.891678767,-87.627551654,"(41.891678767, -87.627551654)"
12259051,JE100675,2021-01-01 03:50:00.000000 UTC,055XX S OAKLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,824,8,15,63,08B,1162062.0,1867870.0,2021,2021-01-16 03:49:23.000000 UTC,41.793098586,-87.681272006,"(41.793098586, -87.681272006)"
12373100,JE239547,2021-05-23 03:35:00.000000 UTC,060XX S CAMPBELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,825,8,16,66,08B,1160738.0,1864565.0,2021,2021-05-30 05:03:31.000000 UTC,41.784056677,-87.686218215,"(41.784056677, -87.686218215)"
12275492,JE119659,2021-01-18 12:05:00.000000 UTC,065XX S RHODES AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,321,3,20,42,08B,1181024.0,1861822.0,2021,2021-01-30 03:48:31.000000 UTC,41.776086596,-87.611926844,"(41.776086596, -87.611926844)"
12445998,JE329079,2021-08-07 01:30:00.000000 UTC,066XX S HARTWELL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,322,3,20,69,08B,1178419.0,1860831.0,2021,2021-09-14 04:46:28.000000 UTC,41.773426758,-87.621506566,"(41.773426758, -87.621506566)"
12270773,JE114129,2021-01-16 12:50:00.000000 UTC,069XX S CLYDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,331,3,5,43,08B,1191410.0,1859356.0,2021,2021-01-23 03:54:52.000000 UTC,41.769074314,-87.573932993,"(41.769074314, -87.573932993)"
12580990,JE493498,2021-12-31 12:29:00.000000 UTC,058XX W HIGGINS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1622,16,45,11,08B,1136395.0,1932885.0,2021,2022-01-07 03:47:10.000000 UTC,41.972004122,-87.773837498,"(41.972004122, -87.773837498)"
12420492,JE297880,2021-07-11 12:51:00.000000 UTC,033XX N LOCKWOOD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1634,16,31,15,08B,1140447.0,1921602.0,2021,2021-07-18 04:56:02.000000 UTC,41.940968959,-87.759215404,"(41.940968959, -87.759215404)"
12359698,JE222980,2021-05-07 07:14:00.000000 UTC,078XX S LAFLIN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,612,6,17,71,08B,1167476.0,1852740.0,2021,2021-05-14 04:55:48.000000 UTC,41.751465519,-87.661852577,"(41.751465519, -87.661852577)"
12459025,JE344997,2021-08-21 02:00:00.000000 UTC,061XX N DAMEN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,2413,24,40,2,08B,1161891.0,1940454.0,2021,2021-08-28 04:51:55.000000 UTC,41.992278555,-87.679872005,"(41.992278555, -87.679872005)"
12406394,JE280726,2021-06-26 11:18:00.000000 UTC,081XX S LAFAYETTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,622,6,21,44,08B,1177355.0,1851040.0,2021,2021-07-03 04:50:33.000000 UTC,41.746583242,-87.625702162,"(41.746583242, -87.625702162)"
12465211,JE352557,2021-08-27 11:13:00.000000 UTC,076XX S INGLESIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,624,6,8,69,08B,1183888.0,1854462.0,2021,2021-09-03 04:48:51.000000 UTC,41.755823639,-87.601657273,"(41.755823639, -87.601657273)"
12453796,JE338694,2021-08-15 09:47:00.000000 UTC,001XX N MICHIGAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,114,1,42,32,08B,1177269.0,1901590.0,2021,2021-08-22 04:56:41.000000 UTC,41.88529876,-87.624489335,"(41.88529876, -87.624489335)"
12485396,JE377098,2021-09-17 12:50:00.000000 UTC,011XX S LAKE SHORE DR W,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,114,1,4,32,08B,1179170.0,1895621.0,2021,2021-09-24 04:47:14.000000 UTC,41.868876208,-87.617691379,"(41.868876208, -87.617691379)"
12517259,JE415983,2021-10-20 08:19:00.000000 UTC,0000X E 11TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,true,true,123,1,4,32,08B,1177109.0,1895753.0,2021,2021-10-27 04:49:16.000000 UTC,41.869285324,-87.62525371,"(41.869285324, -87.62525371)"
12370682,JE236390,2021-05-20 01:45:00.000000 UTC,043XX N CLARENDON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1915,19,46,3,08B,1170130.0,1929233.0,2021,2021-05-27 04:57:05.000000 UTC,41.96131135,-87.649895767,"(41.96131135, -87.649895767)"
12530764,JE432832,2021-11-03 04:15:00.000000 UTC,031XX N BERNARD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,1412,14,35,21,08B,1152845.0,1920644.0,2021,2021-11-10 03:51:56.000000 UTC,41.938103237,-87.713673227,"(41.938103237, -87.713673227)"
12527734,JE429036,2021-10-31 01:50:00.000000 UTC,031XX W 38TH PL,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,911,9,12,58,08B,1155998.0,1878914.0,2021,2021-11-07 03:51:29.000000 UTC,41.823528865,-87.703211297,"(41.823528865, -87.703211297)"
12350284,JE209846,2021-04-25 05:08:00.000000 UTC,032XX S ASHLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,912,9,12,59,08B,1166196.0,1883206.0,2021,2021-05-08 04:48:55.000000 UTC,41.835095227,-87.665676113,"(41.835095227, -87.665676113)"
12317124,JE171195,2021-03-17 08:00:00.000000 UTC,022XX N MILWAUKEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1431,14,1,22,08B,1158133.0,1914486.0,2021,2021-03-24 05:06:10.000000 UTC,41.921098715,-87.694407322,"(41.921098715, -87.694407322)"
12540220,JE444398,2021-11-13 11:30:00.000000 UTC,026XX W LYNDALE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1431,14,1,22,08B,1158148.0,1914997.0,2021,2021-11-20 03:50:14.000000 UTC,41.922500631,-87.694338218,"(41.922500631, -87.694338218)"
12293315,JE142018,2021-02-15 04:00:00.000000 UTC,088XX S DANTE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,412,4,8,48,08B,1187331.0,1846596.0,2021,2021-02-22 03:49:17.000000 UTC,41.734157513,-87.589288905,"(41.734157513, -87.589288905)"
12564145,JE473236,2021-12-10 09:22:00.000000 UTC,088XX S HARPER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,412,4,8,48,08B,1187993.0,1846675.0,2021,2021-12-17 03:50:01.000000 UTC,41.734358567,-87.586861169,"(41.734358567, -87.586861169)"
12518647,JE417786,2021-10-21 04:15:00.000000 UTC,091XX S STONY ISLAND AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,GAS STATION,true,true,413,4,8,48,08B,1188515.0,1844485.0,2021,2021-10-28 04:47:30.000000 UTC,41.728336543,-87.58501858,"(41.728336543, -87.58501858)"
12472197,JE361096,2021-09-04 03:10:00.000000 UTC,028XX E 78TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,421,4,7,43,08B,1196288.0,1853789.0,2021,2021-09-14 04:46:28.000000 UTC,41.753678499,-87.556237288,"(41.753678499, -87.556237288)"
12431252,JE310920,2021-07-23 03:17:00.000000 UTC,080XX S ESSEX AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,422,4,7,46,08B,1194250.0,1852075.0,2021,2021-07-30 05:16:09.000000 UTC,41.749025418,-87.563761864,"(41.749025418, -87.563761864)"
12347675,JE208234,2021-04-23 08:46:00.000000 UTC,091XX S SOUTH CHICAGO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,423,4,7,46,08B,1196826.0,1844863.0,2021,2021-05-15 04:59:10.000000 UTC,41.729171506,-87.55456177,"(41.729171506, -87.55456177)"
12462541,JE349177,2021-08-25 08:00:00.000000 UTC,082XX S HOUSTON AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,424,4,7,46,08B,1197920.0,1850897.0,2021,2021-09-01 04:48:20.000000 UTC,41.745702038,-87.550353166,"(41.745702038, -87.550353166)"
