12399281,JE271946,2021-06-19 01:15:00.000000 UTC,017XX W HOWARD ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2422,24,49,1,08B,1163202.0,1950347.0,2021,2021-06-26 05:10:13.000000 UTC,42.019397633,-87.674769814,"(42.019397633, -87.674769814)"
12562774,JE471693,2021-12-09 04:29:00.000000 UTC,0000X W TERMINAL ST,0460,BATTERY,SIMPLE,AIRPORT TERMINAL LOWER LEVEL - SECURE AREA,true,false,1655,16,41,76,08B,1104700.0,1933741.0,2021,2021-12-16 03:50:01.000000 UTC,41.974861952,-87.890372151,"(41.974861952, -87.890372151)"
12472605,JE361719,2021-09-04 06:44:00.000000 UTC,064XX N ASHLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2432,24,40,1,08B,1164405.0,1943007.0,2021,2021-09-11 04:49:47.000000 UTC,41.999231042,-87.670552039,"(41.999231042, -87.670552039)"
12450372,JE334331,2021-08-11 07:58:00.000000 UTC,018XX S WABASH AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,131,1,3,33,08B,1177049.0,1891470.0,2021,2021-08-18 04:55:49.000000 UTC,41.857533855,-87.625603607,"(41.857533855, -87.625603607)"
12552211,JE458906,2021-11-28 01:45:00.000000 UTC,019XX W CORTLAND ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1434,14,32,22,08B,1163173.0,1912655.0,2021,2021-12-05 03:48:33.000000 UTC,41.915969794,-87.675940778,"(41.915969794, -87.675940778)"
12571466,JE482082,2021-12-18 07:45:00.000000 UTC,078XX S WOODLAWN AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,411,4,8,45,08B,1185574.0,1853251.0,2021,2021-12-25 03:51:01.000000 UTC,41.752461022,-87.595516611,"(41.752461022, -87.595516611)"
12337190,JE195926,2021-04-11 12:42:00.000000 UTC,020XX E 75TH ST,0460,BATTERY,SIMPLE,STREET,true,false,414,4,8,43,08B,1191305.0,1855646.0,2021,2021-04-18 05:28:06.000000 UTC,41.75889632,-87.574437844,"(41.75889632, -87.574437844)"
12476547,JE366392,2021-09-08 05:40:00.000000 UTC,048XX S JUSTINE ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,933,9,20,61,08B,1166819.0,1872726.0,2021,2021-09-15 04:53:03.000000 UTC,41.806323681,-87.66368984,"(41.806323681, -87.66368984)"
12410713,JE285882,2021-07-01 11:10:00.000000 UTC,110XX S PARNELL AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,2233,22,34,49,08B,1174597.0,1831780.0,2021,2021-07-08 04:48:53.000000 UTC,41.693792924,-87.636379425,"(41.693792924, -87.636379425)"
12559363,JE467495,2021-12-06 02:30:00.000000 UTC,041XX W IRVING PARK RD,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,1732,17,45,16,08B,1148252.0,1926266.0,2021,2021-12-13 03:51:44.000000 UTC,41.953620328,-87.730408248,"(41.953620328, -87.730408248)"
12427187,JE305896,2021-07-18 05:00:00.000000 UTC,023XX W MADISON ST,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,true,false,1223,12,27,28,08B,1160808.0,1899960.0,2021,2021-09-07 04:49:06.000000 UTC,41.881183104,-87.68498211,"(41.881183104, -87.68498211)"
12480548,JE371194,2021-09-12 08:46:00.000000 UTC,015XX W RANDOLPH ST,0460,BATTERY,SIMPLE,PARK PROPERTY,true,false,1224,12,27,28,08B,1166342.0,1901369.0,2021,2021-09-19 04:49:40.000000 UTC,41.884932988,-87.664621314,"(41.884932988, -87.664621314)"
12313508,JE166537,2021-03-12 06:41:00.000000 UTC,016XX W HARRISON ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,true,false,1231,12,27,28,08B,1165396.0,1897440.0,2021,2021-03-19 04:51:13.000000 UTC,41.87417167,-87.668206979,"(41.87417167, -87.668206979)"
12407418,JE282004,2021-06-28 04:00:00.000000 UTC,039XX W OGDEN AVE,0460,BATTERY,SIMPLE,GAS STATION,true,false,1013,10,22,29,08B,1150286.0,1889027.0,2021,2021-07-05 04:59:29.000000 UTC,41.851393305,-87.723903515,"(41.851393305, -87.723903515)"
12273352,JE117147,2021-01-19 02:11:00.000000 UTC,049XX W QUINCY ST,0460,BATTERY,SIMPLE,"VEHICLE - OTHER RIDE SHARE SERVICE (LYFT, UBER, ETC.)",true,false,1533,15,28,25,08B,1143646.0,1898551.0,2021,2021-01-26 03:51:22.000000 UTC,41.877655126,-87.748035853,"(41.877655126, -87.748035853)"
12328463,JE184861,2021-03-30 11:49:00.000000 UTC,012XX S SAWYER AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,1022,10,24,29,08B,1154889.0,1894311.0,2021,2021-05-26 04:54:46.000000 UTC,41.865802306,-87.706867809,"(41.865802306, -87.706867809)"
12420822,JE298379,2021-07-11 11:00:00.000000 UTC,019XX S SPAULDING AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1024,10,24,29,08B,1154670.0,1890305.0,2021,2021-07-18 04:56:02.000000 UTC,41.854813778,-87.707778926,"(41.854813778, -87.707778926)"
12439894,JE321778,2021-08-01 03:15:00.000000 UTC,0000X W DIVISION ST,0460,BATTERY,SIMPLE,STREET,true,false,1824,18,2,8,08B,1175841.0,1908367.0,2021,2021-08-08 04:58:20.000000 UTC,41.903927445,-87.629529005,"(41.903927445, -87.629529005)"
12494255,JE387895,2021-09-26 01:03:00.000000 UTC,0000X E CHICAGO AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1833,18,42,8,08B,1176365.0,1905732.0,2021,2021-10-03 04:52:04.000000 UTC,41.896685066,-87.627683859,"(41.896685066, -87.627683859)"
12373151,JE239536,2021-05-23 03:04:00.000000 UTC,001XX E GRAND AVE,0460,BATTERY,SIMPLE,STREET,true,false,1834,18,42,8,08B,1177092.0,1903928.0,2021,2021-05-30 05:03:31.000000 UTC,41.891718363,-87.625068438,"(41.891718363, -87.625068438)"
12448487,JE332032,2021-08-09 06:25:00.000000 UTC,034XX N OPAL AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1631,16,38,17,08B,1123143.0,1921973.0,2021,2021-08-17 04:45:08.000000 UTC,41.942287436,-87.822807301,"(41.942287436, -87.822807301)"
12468665,JE356762,2021-08-31 02:50:00.000000 UTC,037XX W FERDINAND ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1122,11,27,23,08B,1151201.0,1903068.0,2021,2021-09-07 04:51:06.000000 UTC,41.889905527,-87.72017711,"(41.889905527, -87.72017711)"
12361831,JE225730,2021-05-10 03:00:00.000000 UTC,021XX W 79TH ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,611,6,18,71,08B,1163295.0,1852239.0,2021,2021-05-17 05:38:51.000000 UTC,41.750179222,-87.677187993,"(41.750179222, -87.677187993)"
12531004,JE433085,2021-11-03 07:45:00.000000 UTC,003XX S DEARBORN ST,0460,BATTERY,SIMPLE,CONVENIENCE STORE,true,false,113,1,4,32,08B,1175987.0,1898766.0,2021,2021-11-10 03:51:56.000000 UTC,41.877578503,-87.629282088,"(41.877578503, -87.629282088)"
12439701,JE321438,2021-07-31 07:20:00.000000 UTC,002XX N STETSON AVE,0460,BATTERY,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,114,1,42,32,08B,1177858.0,1901905.0,2021,2021-08-07 04:57:08.000000 UTC,41.886149765,-87.622316864,"(41.886149765, -87.622316864)"
12306434,JE158420,2021-03-03 08:07:00.000000 UTC,073XX N WINCHESTER AVE,0460,BATTERY,SIMPLE,GOVERNMENT BUILDING / PROPERTY,true,false,2424,24,49,1,08B,1162043.0,1948924.0,2021,2021-03-10 03:48:52.000000 UTC,42.015517282,-87.679074821,"(42.015517282, -87.679074821)"
12420528,JE297980,2021-07-11 02:55:00.000000 UTC,035XX W MC LEAN AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1413,14,26,22,08B,1152649.0,1913398.0,2021,2021-07-18 04:56:02.000000 UTC,41.918223502,-87.714585747,"(41.918223502, -87.714585747)"
12366022,JE230786,2021-05-01 05:16:00.000000 UTC,005XX W HAWTHORNE PL,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1925,19,44,6,08B,1171712.0,1923052.0,2021,2021-05-18 05:19:50.000000 UTC,41.944315717,-87.644262239,"(41.944315717, -87.644262239)"
12447601,JE331017,2021-08-08 10:30:00.000000 UTC,041XX S ALBANY AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,921,9,15,58,08B,1156374.0,1876860.0,2021,2021-08-15 05:04:22.000000 UTC,41.817884852,-87.701887259,"(41.817884852, -87.701887259)"
12504500,JE400367,2021-10-06 03:56:00.000000 UTC,046XX S ASHLAND AVE,0460,BATTERY,SIMPLE,STREET,true,false,924,9,15,61,08B,1166453.0,1873911.0,2021,2021-10-13 04:50:05.000000 UTC,41.809583273,-87.664998402,"(41.809583273, -87.664998402)"
12278256,JE122909,2021-01-25 01:28:00.000000 UTC,091XX S COMMERCIAL AVE,0460,BATTERY,SIMPLE,BANK,true,false,423,4,10,46,08B,1197733.0,1844905.0,2021,2021-02-01 03:48:35.000000 UTC,41.729264191,-87.551237878,"(41.729264191, -87.551237878)"
12416960,JE293667,2021-07-07 04:46:00.000000 UTC,106XX S HALSTED ST,0460,BATTERY,SIMPLE,GAS STATION,true,false,2233,22,34,49,08B,1172869.0,1834211.0,2021,2021-07-14 05:06:24.000000 UTC,41.700502156,-87.642634662,"(41.700502156, -87.642634662)"
12435801,JE316536,2021-07-27 07:50:00.000000 UTC,017XX W HUBBARD ST,0460,BATTERY,SIMPLE,STREET,true,false,1215,12,27,24,08B,1164567.0,1903137.0,2021,2021-08-03 04:47:34.000000 UTC,41.889822289,-87.671089271,"(41.889822289, -87.671089271)"
12385855,JE255187,2021-06-05 08:48:00.000000 UTC,016XX W MADISON ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,1224,12,27,28,08B,1165476.0,1900090.0,2021,2021-06-12 04:55:39.000000 UTC,41.881441785,-87.667837814,"(41.881441785, -87.667837814)"
12560599,JE469063,2021-12-07 12:19:00.000000 UTC,058XX W FULLERTON AVE,0460,BATTERY,SIMPLE,CONVENIENCE STORE,true,false,2515,25,36,19,08B,1136894.0,1915351.0,2021,2021-12-14 03:49:23.000000 UTC,41.92388009,-87.772424513,"(41.92388009, -87.772424513)"
12369895,JE235496,2021-05-19 04:35:00.000000 UTC,045XX S WABASH AVE,0460,BATTERY,SIMPLE,RESIDENCE - YARD (FRONT / BACK),true,false,215,2,3,38,08B,1177475.0,1874957.0,2021,2021-05-26 04:57:08.000000 UTC,41.812211266,-87.624540095,"(41.812211266, -87.624540095)"
12362680,JE226654,2021-05-11 12:30:00.000000 UTC,005XX E 51ST ST,0460,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,true,false,223,2,3,38,08B,1180467.0,1871309.0,2021,2021-05-18 05:27:50.000000 UTC,41.802132606,-87.613677631,"(41.802132606, -87.613677631)"
12328302,JE184744,2021-03-30 08:30:00.000000 UTC,050XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,OTHER (SPECIFY),true,false,224,2,3,38,08B,1178008.0,1871738.0,2021,2021-04-06 05:03:58.000000 UTC,41.803365964,-87.622682706,"(41.803365964, -87.622682706)"
12487945,JE380212,2021-09-19 11:30:00.000000 UTC,003XX E 51ST ST,0460,BATTERY,SIMPLE,STREET,true,false,224,2,3,38,08B,1179313.0,1871279.0,2021,2021-09-26 04:48:34.000000 UTC,41.802076719,-87.617910698,"(41.802076719, -87.617910698)"
12473095,JE361955,2021-09-05 12:12:00.000000 UTC,016XX N HARDING AVE,0460,BATTERY,SIMPLE,APARTMENT,true,false,2535,25,26,23,08B,1149799.0,1910565.0,2021,2021-09-24 04:44:59.000000 UTC,41.91050543,-87.725130725,"(41.91050543, -87.725130725)"
12500763,JE395942,2021-10-02 10:00:00.000000 UTC,014XX N WELLS ST,0460,BATTERY,SIMPLE,STREET,true,false,1821,18,27,8,08B,1174443.0,1909904.0,2021,2021-10-09 04:50:59.000000 UTC,41.908176407,-87.634618163,"(41.908176407, -87.634618163)"
12288369,JE135630,2021-02-08 02:23:00.000000 UTC,004XX N CLARK ST,0460,BATTERY,SIMPLE,BANK,true,false,1831,18,42,8,08B,1175466.0,1903075.0,2021,2021-02-15 03:50:56.000000 UTC,41.88941436,-87.631065571,"(41.88941436, -87.631065571)"
12433069,JE313220,2021-07-25 02:45:00.000000 UTC,004XX N STATE ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1834,18,42,8,08B,1176299.0,1903245.0,2021,2021-08-01 05:25:10.000000 UTC,41.8898621,-87.628001352,"(41.8898621, -87.628001352)"
12514131,JE412296,2021-10-17 12:55:00.000000 UTC,006XX N MICHIGAN AVE,0460,BATTERY,SIMPLE,STREET,true,false,1834,18,42,8,08B,1177327.0,1904307.0,2021,2021-10-24 04:46:46.000000 UTC,41.892753031,-87.624193896,"(41.892753031, -87.624193896)"
12390399,JE260672,2021-06-10 11:16:00.000000 UTC,067XX S COTTAGE GROVE AVE,0460,BATTERY,SIMPLE,GAS STATION,true,false,321,3,20,42,08B,1182717.0,1860597.0,2021,2021-06-17 04:54:12.000000 UTC,41.77268594,-87.605758495,"(41.77268594, -87.605758495)"
12418959,JE296064,2021-07-09 06:05:00.000000 UTC,058XX N MOBILE AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,1622,16,45,10,08B,1133263.0,1938532.0,2021,2021-07-26 05:08:41.000000 UTC,41.987555561,-87.785221682,"(41.987555561, -87.785221682)"
12396725,JE268689,2021-06-16 08:09:00.000000 UTC,037XX W CHICAGO AVE,0460,BATTERY,SIMPLE,GAS STATION,true,false,1112,11,27,23,08B,1151088.0,1905077.0,2021,2021-06-25 05:06:33.000000 UTC,41.895420644,-87.720539406,"(41.895420644, -87.720539406)"
12423732,JE301824,2021-07-15 12:30:00.000000 UTC,017XX W 85TH ST,0460,BATTERY,SIMPLE,APARTMENT,true,false,614,6,21,71,08B,1166349.0,1848332.0,2021,2021-07-22 05:10:18.000000 UTC,41.739393395,-87.666107752,"(41.739393395, -87.666107752)"
12358938,JE222064,2021-05-06 08:50:00.000000 UTC,030XX W DEVON AVE,0460,BATTERY,SIMPLE,OTHER (SPECIFY),true,false,2412,24,50,2,08B,1154755.0,1942284.0,2021,2021-05-13 05:03:37.000000 UTC,41.997446578,-87.706071279,"(41.997446578, -87.706071279)"
12355154,JE217485,2021-05-02 07:15:00.000000 UTC,078XX S STATE ST,0460,BATTERY,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,623,6,6,69,08B,1177650.0,1852817.0,2021,2021-05-09 04:55:50.000000 UTC,41.751452878,-87.624567581,"(41.751452878, -87.624567581)"
12533836,JE436531,2021-11-06 10:45:00.000000 UTC,001XX E WACKER DR,0460,BATTERY,SIMPLE,HOTEL / MOTEL,true,false,114,1,42,32,08B,1177683.0,1902638.0,2021,2021-11-13 03:47:30.000000 UTC,41.888165132,-87.622937212,"(41.888165132, -87.622937212)"
12298591,JE148980,2021-02-22 03:37:00.000000 UTC,044XX N BROADWAY,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1913,19,46,3,08B,1168469.0,1929861.0,2021,2021-03-01 03:46:28.000000 UTC,41.963070794,-87.655984213,"(41.963070794, -87.655984213)"
12322448,JE177732,2021-03-23 06:02:00.000000 UTC,046XX N MARINE DR,0460,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,true,false,1914,19,46,3,08B,1170399.0,1931093.0,2021,2021-03-30 04:51:43.000000 UTC,41.966409353,-87.648852157,"(41.966409353, -87.648852157)"
12540808,JE445154,2021-11-14 05:00:00.000000 UTC,069XX N ASHLAND BLVD,0460,BATTERY,SIMPLE,APARTMENT,true,false,2431,24,49,1,08B,1164531.0,1945882.0,2021,2021-11-21 03:48:03.000000 UTC,42.00711743,-87.670006581,"(42.00711743, -87.670006581)"
12291254,JE139295,2021-02-11 10:20:00.000000 UTC,034XX N SHEFFIELD AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1924,19,44,6,08B,1168993.0,1923179.0,2021,2021-02-19 03:45:56.000000 UTC,41.944723755,-87.654252333,"(41.944723755, -87.654252333)"
12446767,JE330061,2021-08-08 02:00:00.000000 UTC,035XX N CLARK ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1924,19,44,6,08B,1168632.0,1923649.0,2021,2021-08-15 05:04:22.000000 UTC,41.946021295,-87.655565552,"(41.946021295, -87.655565552)"
12579727,JE491943,2021-12-29 01:26:00.000000 UTC,030XX W LYNDALE ST,0460,BATTERY,SIMPLE,ALLEY,true,false,1414,14,32,22,08B,1155799.0,1914934.0,2021,2022-01-05 03:49:10.000000 UTC,41.922375461,-87.702970906,"(41.922375461, -87.702970906)"
12482454,JE373650,2021-09-12 09:13:00.000000 UTC,004XX W 23RD PL,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,true,false,914,9,25,34,08B,1173413.0,1888684.0,2021,2021-09-19 04:49:40.000000 UTC,41.849970325,-87.639032427,"(41.849970325, -87.639032427)"
12462056,JE348707,2021-08-24 05:30:00.000000 UTC,075XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,HOSPITAL BUILDING / GROUNDS,true,false,411,4,8,43,08B,1188234.0,1855158.0,2021,2021-10-25 04:45:27.000000 UTC,41.757630995,-87.585708249,"(41.757630995, -87.585708249)"
12344405,JE204314,2021-04-19 08:18:00.000000 UTC,066XX W GRAND AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,2512,25,29,18,08B,1131423.0,1915221.0,2021,2021-06-18 04:47:01.000000 UTC,41.923619797,-87.792530495,"(41.923619797, -87.792530495)"
12440494,JE322535,2021-08-01 12:00:00.000000 UTC,014XX W CERMAK RD,0460,BATTERY,SIMPLE,STREET,true,false,1235,12,25,31,08B,1167107.0,1889520.0,2021,2021-08-08 04:58:20.000000 UTC,41.852401961,-87.66215233,"(41.852401961, -87.66215233)"
12394750,JE266203,2021-06-14 08:18:00.000000 UTC,022XX N LAVERGNE AVE,0460,BATTERY,SIMPLE,STREET,true,false,2522,25,36,19,08B,1142694.0,1914339.0,2021,2021-10-20 04:49:16.000000 UTC,41.920996972,-87.751138001,"(41.920996972, -87.751138001)"
12465159,JE352402,2021-08-27 07:35:00.000000 UTC,024XX W CERMAK RD,0460,BATTERY,SIMPLE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1023,10,28,31,08B,1160440.0,1889331.0,2021,2021-09-03 04:48:51.000000 UTC,41.852023717,-87.686627405,"(41.852023717, -87.686627405)"
12392268,JE262972,2021-06-12 06:41:00.000000 UTC,018XX W CERMAK RD,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,true,false,1034,10,25,31,08B,1164213.0,1889431.0,2021,2021-06-19 04:54:35.000000 UTC,41.852219318,-87.672776653,"(41.852219318, -87.672776653)"
12374067,JE240613,2021-05-24 02:57:00.000000 UTC,003XX W CHICAGO AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1823,18,27,8,08B,1173883.0,1905665.0,2021,2021-05-31 05:07:37.000000 UTC,41.89655687,-87.636801732,"(41.89655687, -87.636801732)"
12512546,JE410217,2021-10-15 04:11:00.000000 UTC,010XX N STATE ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1824,18,2,8,08B,1176170.0,1907551.0,2021,2021-10-22 04:48:30.000000 UTC,41.901680889,-87.628345154,"(41.901680889, -87.628345154)"
12527222,JE428452,2021-10-31 12:10:00.000000 UTC,065XX W ARCHER AVE,0460,BATTERY,SIMPLE,STREET,true,false,811,8,23,56,08B,1133495.0,1867366.0,2021,2021-11-07 03:51:29.000000 UTC,41.792262351,-87.786037883,"(41.792262351, -87.786037883)"
12321601,JE176751,2021-03-22 07:46:00.000000 UTC,042XX W 63RD ST,0460,BATTERY,SIMPLE,RESTAURANT,true,false,813,8,23,65,08B,1149345.0,1862491.0,2021,2021-03-29 04:53:03.000000 UTC,41.778592989,-87.728043263,"(41.778592989, -87.728043263)"
12533826,JE436561,2021-11-06 11:53:00.000000 UTC,046XX S SAWYER AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,821,8,14,58,08B,1155485.0,1873713.0,2021,2021-11-13 03:47:30.000000 UTC,41.809266948,-87.705232791,"(41.809266948, -87.705232791)"
12264808,JE107275,2021-01-08 06:11:00.000000 UTC,054XX W WAVELAND AVE,0460,BATTERY,SIMPLE,APARTMENT,true,true,1633,16,36,15,08B,1139521.0,1924069.0,2021,2021-01-16 03:49:23.000000 UTC,41.947755618,-87.76255847,"(41.947755618, -87.76255847)"
12398376,JE270709,2021-06-18 03:05:00.000000 UTC,065XX N SEELEY AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2412,24,50,2,08B,1161446.0,1943310.0,2021,2021-06-25 05:13:38.000000 UTC,42.000124817,-87.68142888,"(42.000124817, -87.68142888)"
12437745,JE319102,2021-07-29 07:31:00.000000 UTC,0000X E RANDOLPH ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,111,1,42,32,08B,1177139.0,1901298.0,2021,2021-08-05 05:07:13.000000 UTC,41.884500442,-87.624975563,"(41.884500442, -87.624975563)"
12360512,JE224080,2021-05-08 08:20:00.000000 UTC,0000X S WABASH AVE,0460,BATTERY,SIMPLE,STREET,true,false,112,1,42,32,08B,1176815.0,1900227.0,2021,2021-05-15 05:02:14.000000 UTC,41.881568892,-87.626197726,"(41.881568892, -87.626197726)"
12308849,JE161165,2021-03-06 05:09:00.000000 UTC,008XX E 78TH ST,0460,BATTERY,SIMPLE,COMMERCIAL / BUSINESS OFFICE,true,true,624,6,8,69,08B,1183037.0,1853468.0,2021,2021-03-13 03:51:08.000000 UTC,41.753115818,-87.604806803,"(41.753115818, -87.604806803)"
12529123,JE430818,2021-11-01 11:20:00.000000 UTC,002XX S STATE ST,0460,BATTERY,SIMPLE,CTA PLATFORM,true,false,113,1,42,32,08B,1176417.0,1899156.0,2021,2021-11-08 03:51:57.000000 UTC,41.878638996,-87.627691486,"(41.878638996, -87.627691486)"
12373857,JE240206,2021-05-23 02:25:00.000000 UTC,073XX N DAMEN AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2424,24,49,1,08B,1161661.0,1948471.0,2021,2021-05-30 05:03:31.000000 UTC,42.014282243,-87.680493163,"(42.014282243, -87.680493163)"
12291967,JE140215,2021-02-12 08:15:00.000000 UTC,066XX N CLARK ST,0460,BATTERY,SIMPLE,RESTAURANT,true,false,2432,24,49,1,08B,1164011.0,1944023.0,2021,2021-02-19 03:48:53.000000 UTC,42.002027331,-87.671972582,"(42.002027331, -87.671972582)"
12526197,JE427023,2021-10-29 06:16:00.000000 UTC,027XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1412,14,35,22,08B,1153834.0,1917960.0,2021,2021-11-05 04:48:57.000000 UTC,41.93071846,-87.710110136,"(41.93071846, -87.710110136)"
12581338,JE493864,2021-12-31 11:25:00.000000 UTC,027XX N MILWAUKEE AVE,0460,BATTERY,SIMPLE,RESTAURANT,true,false,1412,14,35,22,08B,1153986.0,1917838.0,2021,2022-01-07 03:47:10.000000 UTC,41.930380649,-87.709554828,"(41.930380649, -87.709554828)"
12565053,JE474493,2021-12-12 12:54:00.000000 UTC,010XX W ADDISON ST,0460,BATTERY,SIMPLE,BOWLING ALLEY,true,false,1924,19,44,6,08B,1168667.0,1924089.0,2021,2021-12-19 03:48:38.000000 UTC,41.947227914,-87.655424114,"(41.947227914, -87.655424114)"
12528004,JE429445,2021-10-31 08:50:00.000000 UTC,033XX N HALSTED ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1925,19,44,6,08B,1170328.0,1922582.0,2021,2021-11-07 03:51:29.000000 UTC,41.943056436,-87.649362967,"(41.943056436, -87.649362967)"
12322339,JE177469,2021-03-23 02:40:00.000000 UTC,027XX N CLARK ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1935,19,43,7,08B,1171700.0,1918426.0,2021,2021-03-30 04:51:43.000000 UTC,41.931622056,-87.644442981,"(41.931622056, -87.644442981)"
12501438,JE396788,2021-10-03 04:58:00.000000 UTC,025XX W 47TH ST,0460,BATTERY,SIMPLE,ALLEY,true,false,922,9,15,58,08B,1160065.0,1873422.0,2021,2021-10-10 04:48:47.000000 UTC,41.808375326,-87.68844209,"(41.808375326, -87.68844209)"
12323869,JE179266,2021-03-25 11:33:00.000000 UTC,047XX S ASHLAND AVE,0460,BATTERY,SIMPLE,CTA BUS,true,false,931,9,20,61,08B,1166467.0,1873388.0,2021,2021-04-01 05:04:48.000000 UTC,41.808147803,-87.664961971,"(41.808147803, -87.664961971)"
12352578,JE214389,2021-04-29 07:45:00.000000 UTC,114XX S OAKLEY AVE,0460,BATTERY,SIMPLE,RESIDENCE - PORCH / HALLWAY,true,false,2212,22,19,75,08B,1163013.0,1828741.0,2021,2021-05-06 04:50:35.000000 UTC,41.685702753,-87.678875923,"(41.685702753, -87.678875923)"
12549590,JE455607,2021-11-24 10:55:00.000000 UTC,050XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,RESIDENCE,true,false,224,2,3,38,08B,1178008.0,1871738.0,2021,2021-12-01 03:51:55.000000 UTC,41.803365964,-87.622682706,"(41.803365964, -87.622682706)"
12469676,JE357950,2021-09-01 03:15:00.000000 UTC,013XX N PULASKI RD,0460,BATTERY,SIMPLE,SIDEWALK,true,false,2535,25,27,23,08B,1149464.0,1908926.0,2021,2021-09-08 04:48:45.000000 UTC,41.906014365,-87.726404002,"(41.906014365, -87.726404002)"
12453421,JE338252,2021-08-15 01:45:00.000000 UTC,011XX W ARGYLE ST,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,2033,20,48,3,08B,1167773.0,1933570.0,2021,2022-03-30 04:50:33.000000 UTC,41.973263481,-87.658435722,"(41.973263481, -87.658435722)"
12493805,JE387476,2021-09-26 12:27:00.000000 UTC,007XX S CICERO AVE,0460,BATTERY,SIMPLE,CTA TRAIN,true,false,1533,15,29,25,08B,1144508.0,1896325.0,2021,2021-10-03 04:52:04.000000 UTC,41.871530533,-87.744926805,"(41.871530533, -87.744926805)"
12314495,JE168034,2021-03-13 03:55:00.000000 UTC,027XX S PULASKI RD,0460,BATTERY,SIMPLE,LIBRARY,true,false,1031,10,22,30,08B,1150152.0,1885557.0,2021,2021-03-20 04:52:03.000000 UTC,41.841873794,-87.724485623,"(41.841873794, -87.724485623)"
12402390,JE275632,2021-06-22 01:50:00.000000 UTC,004XX E 133RD ST,0460,BATTERY,SIMPLE,RESIDENCE,true,false,533,5,9,54,08B,1181631.0,1816818.0,2021,2021-06-29 05:51:07.000000 UTC,41.652575937,-87.61108557,"(41.652575937, -87.61108557)"
12461425,JE347866,2021-08-24 01:30:00.000000 UTC,015XX N KINGSBURY ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1822,18,27,8,08B,1169525.0,1910220.0,2021,2021-08-31 04:47:33.000000 UTC,41.909152038,-87.652675042,"(41.909152038, -87.652675042)"
12513314,JE411215,2021-10-15 11:20:00.000000 UTC,001XX W KINZIE ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1831,18,42,8,08B,1174929.0,1902985.0,2021,2021-10-22 04:48:30.000000 UTC,41.889179438,-87.633040334,"(41.889179438, -87.633040334)"
12514210,JE412351,2021-10-17 02:35:00.000000 UTC,0000X W HUBBARD ST,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1831,18,42,8,08B,1176107.0,1903313.0,2021,2021-10-24 04:46:46.000000 UTC,41.890053025,-87.628704402,"(41.890053025, -87.628704402)"
