12497831,JE392279,2021-09-29 10:58:00.000000 UTC,0000X W 112TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,522,5,34,49,15,1177852.0,1830700.0,2021,2021-10-06 04:51:18.000000 UTC,41.690756355,-87.62449468,"(41.690756355, -87.62449468)"
12495786,JE389801,2021-09-28 01:37:00.000000 UTC,025XX W 25TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1034,10,24,31,15,1159881.0,1887328.0,2021,2021-10-05 04:52:03.000000 UTC,41.846538806,-87.688734274,"(41.846538806, -87.688734274)"
12324937,JE180608,2021-03-26 04:51:00.000000 UTC,114XX S FOREST AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,531,5,9,49,15,1180289.0,1829115.0,2021,2021-04-02 05:04:22.000000 UTC,41.686351513,-87.615621062,"(41.686351513, -87.615621062)"
12573961,JE484823,2021-12-21 01:19:00.000000 UTC,001XX E 113TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,531,5,9,49,15,1179113.0,1830069.0,2021,2021-12-28 03:54:03.000000 UTC,41.688996232,-87.619897233,"(41.688996232, -87.619897233)"
12440329,JE322198,2021-08-01 01:18:00.000000 UTC,001XX E 127TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,532,5,9,53,15,1179637.0,1820734.0,2021,2021-08-08 04:58:20.000000 UTC,41.663367673,-87.618262511,"(41.663367673, -87.618262511)"
12458534,JE344324,2021-08-20 10:02:00.000000 UTC,115XX S INDIANA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,532,5,9,53,15,1179663.0,1828091.0,2021,2021-08-27 04:50:05.000000 UTC,41.683555797,-87.617943848,"(41.683555797, -87.617943848)"
12311295,JE164158,2021-03-09 06:10:00.000000 UTC,010XX E 132ND ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,CHA PARKING LOT / GROUNDS,true,false,533,5,9,54,15,1185727.0,1818033.0,2021,2021-03-16 04:52:52.000000 UTC,41.655814926,-87.59606083,"(41.655814926, -87.59606083)"
12568384,JE478189,2021-12-15 10:00:00.000000 UTC,134XX S INDIANA AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,533,5,9,54,15,1179955.0,1816387.0,2021,2021-12-22 03:51:15.000000 UTC,41.651431574,-87.617230951,"(41.651431574, -87.617230951)"
12296482,JE146315,2021-02-19 06:42:00.000000 UTC,003XX W CHICAGO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1823,18,27,8,15,1173942.0,1905667.0,2021,2021-02-26 03:47:53.000000 UTC,41.896561044,-87.636584978,"(41.896561044, -87.636584978)"
12463769,JE350640,2021-08-26 12:48:00.000000 UTC,001XX E OAK ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1824,18,42,8,15,1177038.0,1907236.0,2021,2021-09-02 04:47:26.000000 UTC,41.900796897,-87.625166477,"(41.900796897, -87.625166477)"
12417188,JE293935,2021-07-07 08:48:00.000000 UTC,004XX N ORLEANS ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1831,18,42,8,15,1173918.0,1903109.0,2021,2021-07-14 05:06:24.000000 UTC,41.889542282,-87.636749399,"(41.889542282, -87.636749399)"
12471947,JE360840,2021-09-03 10:59:00.000000 UTC,001XX W HUBBARD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1831,18,42,8,15,1174882.0,1903282.0,2021,2021-09-10 04:48:20.000000 UTC,41.889995475,-87.633204036,"(41.889995475, -87.633204036)"
12409184,JE284009,2021-06-29 06:40:00.000000 UTC,001XX W ONTARIO ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1832,18,42,8,15,1175127.0,1904457.0,2021,2021-07-06 05:05:20.000000 UTC,41.89321425,-87.632269039,"(41.89321425, -87.632269039)"
12369953,JE235488,2021-05-19 03:58:00.000000 UTC,001XX E HURON ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1834,18,42,8,15,1177058.0,1905098.0,2021,2021-05-26 04:57:08.000000 UTC,41.894929671,-87.625157838,"(41.894929671, -87.625157838)"
12445434,JE328469,2021-08-06 03:18:00.000000 UTC,001XX E SUPERIOR ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1834,18,42,8,15,1177445.0,1905399.0,2021,2021-08-13 04:58:01.000000 UTC,41.895746855,-87.623727366,"(41.895746855, -87.623727366)"
12533795,JE436530,2021-11-06 10:32:00.000000 UTC,057XX S KILDARE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARK PROPERTY,true,false,813,8,13,62,15,1148678.0,1866296.0,2021,2021-11-13 03:47:30.000000 UTC,41.789047374,-87.730390746,"(41.789047374, -87.730390746)"
12454756,JE339671,2021-08-16 05:02:00.000000 UTC,038XX W 47TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,821,8,14,57,15,1151664.0,1873196.0,2021,2021-08-24 04:44:59.000000 UTC,41.807924003,-87.719261218,"(41.807924003, -87.719261218)"
12301622,JE152577,2021-02-26 01:18:00.000000 UTC,035XX W 55TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,822,8,14,63,15,1153814.0,1867917.0,2021,2021-03-05 03:49:32.000000 UTC,41.793395253,-87.711515563,"(41.793395253, -87.711515563)"
12543211,JE447745,2021-11-16 11:47:00.000000 UTC,060XX S PRAIRIE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,311,3,20,40,15,1179077.0,1864948.0,2021,2021-11-23 03:48:49.000000 UTC,41.78470925,-87.618969134,"(41.78470925, -87.618969134)"
12557574,JE465312,2021-12-03 10:19:00.000000 UTC,066XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,312,3,20,42,15,1180061.0,1861107.0,2021,2021-12-15 03:52:58.000000 UTC,41.774146678,-87.615478975,"(41.774146678, -87.615478975)"
12577768,JE489619,2021-12-26 09:48:00.000000 UTC,058XX S WESTERN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,824,8,16,63,15,1161368.0,1865971.0,2021,2022-01-02 03:50:29.000000 UTC,41.787901896,-87.683869446,"(41.787901896, -87.683869446)"
12470083,JE358462,2021-09-01 09:47:00.000000 UTC,061XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,313,3,20,42,15,1179977.0,1864295.0,2021,2021-09-09 04:46:13.000000 UTC,41.782896788,-87.615689372,"(41.782896788, -87.615689372)"
12484728,JE376363,2021-09-16 07:56:00.000000 UTC,069XX S STATE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,322,3,6,69,15,1177495.0,1859111.0,2021,2021-09-23 04:47:59.000000 UTC,41.768727829,-87.624945647,"(41.768727829, -87.624945647)"
12423808,JE301863,2021-07-15 02:40:00.000000 UTC,006XX E 71ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,COMMERCIAL / BUSINESS OFFICE,true,false,323,3,6,69,15,1181870.0,1858087.0,2021,2021-07-22 05:10:18.000000 UTC,41.765817872,-87.608940829,"(41.765817872, -87.608940829)"
12390142,JE260329,2021-06-10 01:12:00.000000 UTC,067XX S CHAPPEL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,331,3,5,43,15,1191039.0,1860678.0,2021,2021-06-17 04:54:12.000000 UTC,41.772710966,-87.575250165,"(41.772710966, -87.575250165)"
12530089,JE431820,2021-11-02 02:14:00.000000 UTC,070XX S STONY ISLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,332,3,5,43,15,1188135.0,1858735.0,2021,2021-11-18 03:46:44.000000 UTC,41.767448959,-87.585957168,"(41.767448959, -87.585957168)"
12358810,JE221985,2021-05-06 07:05:00.000000 UTC,007XX N MONTICELLO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,true,false,1112,11,27,23,15,1151918.0,1904680.0,2021,2021-05-13 05:03:37.000000 UTC,41.894314928,-87.717501462,"(41.894314928, -87.717501462)"
12414212,JE290193,2021-07-04 10:32:00.000000 UTC,044XX W MONROE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1113,11,28,26,15,1146842.0,1899294.0,2021,2021-07-11 05:01:53.000000 UTC,41.879633598,-87.736281864,"(41.879633598, -87.736281864)"
12413237,JE288858,2021-07-03 06:51:00.000000 UTC,040XX W CARROLL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1114,11,28,26,15,1149445.0,1901930.0,2021,2021-07-10 05:05:33.000000 UTC,41.886816984,-87.726655518,"(41.886816984, -87.726655518)"
12492441,JE385659,2021-09-24 12:49:00.000000 UTC,037XX N NARRAGANSETT AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1632,16,38,17,15,1133039.0,1924389.0,2021,2021-10-01 04:51:37.000000 UTC,41.948749711,-87.786377668,"(41.948749711, -87.786377668)"
12325677,JE181509,2021-03-27 03:25:00.000000 UTC,033XX W OHIO ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1121,11,27,23,15,1153806.0,1903795.0,2021,2021-04-03 05:04:00.000000 UTC,41.891849007,-87.710590965,"(41.891849007, -87.710590965)"
12502521,JE398046,2021-10-04 04:54:00.000000 UTC,034XX W CHICAGO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1121,11,27,23,15,1153122.0,1905117.0,2021,2021-10-11 04:49:09.000000 UTC,41.8954903,-87.713067907,"(41.8954903, -87.713067907)"
12379359,JE247182,2021-05-29 08:10:00.000000 UTC,017XX W 79TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,611,6,17,71,15,1165946.0,1852305.0,2021,2021-06-05 04:52:48.000000 UTC,41.750304448,-87.667471642,"(41.750304448, -87.667471642)"
12419209,JE296404,2021-07-10 02:00:00.000000 UTC,0000X N HOMAN BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1123,11,28,27,15,1153708.0,1900256.0,2021,2021-07-17 05:02:43.000000 UTC,41.882139587,-87.71104513,"(41.882139587, -87.71104513)"
12327391,JE183600,2021-03-29 07:19:00.000000 UTC,017XX W 82ND ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,true,false,614,6,21,71,15,1166295.0,1850322.0,2021,2021-04-05 05:04:35.000000 UTC,41.744855394,-87.66624908,"(41.744855394, -87.66624908)"
12414407,JE290350,2021-07-05 12:56:00.000000 UTC,046XX W GLADYS AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1131,11,28,25,15,1145504.0,1897951.0,2021,2021-07-12 05:00:45.000000 UTC,41.875973682,-87.741228879,"(41.875973682, -87.741228879)"
12581774,JE494451,2021-12-31 08:59:00.000000 UTC,006XX S KOSTNER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1131,11,24,26,15,1147147.0,1897033.0,2021,2022-01-07 03:47:10.000000 UTC,41.87342332,-87.735219792,"(41.87342332, -87.735219792)"
12303724,JE154982,2021-02-28 11:05:00.000000 UTC,078XX S UNION AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VACANT LOT / LAND,true,false,621,6,17,71,15,1172995.0,1852823.0,2021,2021-03-07 03:52:28.000000 UTC,41.751573305,-87.641625677,"(41.751573305, -87.641625677)"
12310513,JE163216,2021-03-08 07:36:00.000000 UTC,006XX W 76TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,621,6,6,68,15,1173186.0,1854485.0,2021,2021-03-15 04:48:08.000000 UTC,41.756129826,-87.640876735,"(41.756129826, -87.640876735)"
12259860,JE101628,2021-01-02 08:07:00.000000 UTC,038XX W VAN BUREN ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1133,11,28,26,15,1150883.0,1897750.0,2021,2021-01-16 03:49:23.000000 UTC,41.875318591,-87.721484196,"(41.875318591, -87.721484196)"
12391821,JE262623,2021-06-11 08:57:00.000000 UTC,031XX W FILLMORE ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1134,11,24,29,15,1155704.0,1895207.0,2021,2021-06-18 04:49:43.000000 UTC,41.868244665,-87.70385176,"(41.868244665, -87.70385176)"
12526945,JE428065,2021-10-30 04:31:00.000000 UTC,030XX W ROOSEVELT RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,1134,11,28,29,15,1156448.0,1894559.0,2021,2021-11-06 04:51:12.000000 UTC,41.866451482,-87.701137895,"(41.866451482, -87.701137895)"
12294447,JE143506,2021-02-17 12:57:00.000000 UTC,075XX S WABASH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,true,false,623,6,6,69,15,1178025.0,1854940.0,2021,2021-02-24 03:49:12.000000 UTC,41.757270148,-87.623129174,"(41.757270148, -87.623129174)"
12336413,JE194852,2021-04-09 08:37:00.000000 UTC,075XX S WABASH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,623,6,6,69,15,1178023.0,1855041.0,2021,2021-04-16 05:26:56.000000 UTC,41.757547349,-87.623133448,"(41.757547349, -87.623133448)"
12355189,JE217613,2021-05-02 09:13:00.000000 UTC,075XX S STEWART AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,623,6,6,69,15,1174934.0,1854853.0,2021,2021-05-09 04:55:50.000000 UTC,41.757100875,-87.63445976,"(41.757100875, -87.63445976)"
12311503,JE164366,2021-03-09 10:10:00.000000 UTC,004XX E 90TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,633,6,9,44,15,1180764.0,1845404.0,2021,2021-03-16 04:52:52.000000 UTC,41.731039791,-87.613383626,"(41.731039791, -87.613383626)"
12473372,JE362687,2021-09-05 03:30:00.000000 UTC,091XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,634,6,21,49,15,1176554.0,1844324.0,2021,2021-09-12 04:46:41.000000 UTC,41.728171728,-87.62883865,"(41.728171728, -87.62883865)"
12382158,JE250530,2021-06-01 09:30:00.000000 UTC,030XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,133,1,4,35,15,1179311.0,1884831.0,2021,2021-06-08 04:51:25.000000 UTC,41.839264535,-87.617503972,"(41.839264535, -87.617503972)"
12478795,JE369095,2021-09-11 12:09:00.000000 UTC,030XX W NORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1421,14,26,23,15,1155958.0,1910488.0,2021,2021-09-18 04:51:59.000000 UTC,41.910172065,-87.702506848,"(41.910172065, -87.702506848)"
12570709,JE481123,2021-12-17 08:27:00.000000 UTC,035XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,GAS STATION,true,false,912,9,12,59,15,1166243.0,1881366.0,2021,2021-12-31 03:51:01.000000 UTC,41.830045077,-87.66555614,"(41.830045077, -87.66555614)"
12283749,JE129752,2021-02-01 08:23:00.000000 UTC,093XX S STONY ISLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,413,4,8,48,15,1188419.0,1843454.0,2021,2021-02-08 03:48:15.000000 UTC,41.72550966,-87.585403058,"(41.72550966, -87.585403058)"
12298878,JE149203,2021-02-22 07:17:00.000000 UTC,089XX S STONY ISLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,413,4,8,48,15,1188475.0,1846086.0,2021,2021-03-01 03:46:28.000000 UTC,41.732730806,-87.585114125,"(41.732730806, -87.585114125)"
12381241,JE249476,2021-06-01 01:35:00.000000 UTC,092XX S STONY ISLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,413,4,8,48,15,1188405.0,1843984.0,2021,2021-06-08 04:51:25.000000 UTC,41.72696437,-87.585437472,"(41.72696437, -87.585437472)"
12326731,JE182614,2021-03-28 07:36:00.000000 UTC,041XX S NORMAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,925,9,11,61,15,1173644.0,1877654.0,2021,2021-04-04 05:01:16.000000 UTC,41.819697936,-87.638512078,"(41.819697936, -87.638512078)"
12410347,JE285370,2021-06-30 08:55:00.000000 UTC,054XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,934,9,20,61,15,1171892.0,1868942.0,2021,2021-07-07 04:55:24.000000 UTC,41.795830016,-87.645195004,"(41.795830016, -87.645195004)"
12488815,JE381355,2021-09-20 07:17:00.000000 UTC,051XX S HALSTED ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,934,9,20,61,15,1171836.0,1870955.0,2021,2021-09-27 04:51:51.000000 UTC,41.801355133,-87.645341277,"(41.801355133, -87.645341277)"
12519100,JE418236,2021-10-22 03:47:00.000000 UTC,093XX S MARQUETTE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,423,4,7,48,15,1195883.0,1843575.0,2021,2021-10-29 04:49:56.000000 UTC,41.725660482,-87.558058637,"(41.725660482, -87.558058637)"
12303383,JE154691,2021-02-28 02:39:00.000000 UTC,091XX S COMMERCIAL AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,424,4,10,46,15,1197732.0,1844946.0,2021,2021-03-07 03:52:28.000000 UTC,41.729376723,-87.551240176,"(41.729376723, -87.551240176)"
12414341,JE290311,2021-07-05 12:20:00.000000 UTC,017XX W 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2221,22,19,72,15,1166455.0,1841691.0,2021,2021-07-12 05:00:45.000000 UTC,41.721167232,-87.665908054,"(41.721167232, -87.665908054)"
12342836,JE202491,2021-04-17 10:03:00.000000 UTC,087XX S CARPENTER ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2222,22,21,71,15,1170838.0,1846959.0,2021,2021-04-24 05:01:22.000000 UTC,41.735529009,-87.649700764,"(41.735529009, -87.649700764)"
12412956,JE288528,2021-07-03 01:27:00.000000 UTC,013XX W 87TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,2222,22,21,71,15,1168737.0,1847068.0,2021,2021-07-10 05:05:33.000000 UTC,41.735873659,-87.657394882,"(41.735873659, -87.657394882)"
12475805,JE365422,2021-09-07 11:17:00.000000 UTC,030XX E 95TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,431,4,10,51,15,1198056.0,1842543.0,2021,2021-09-14 04:48:36.000000 UTC,41.722774608,-87.550133397,"(41.722774608, -87.550133397)"
12276727,JE121120,2021-01-23 01:21:00.000000 UTC,047XX W FOSTER AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1712,17,39,13,15,1144026.0,1934163.0,2021,2021-01-30 03:51:02.000000 UTC,41.975370867,-87.745744527,"(41.975370867, -87.745744527)"
12465788,JE353118,2021-08-28 11:51:00.000000 UTC,046XX N CENTRAL PARK AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,1723,17,35,14,15,1151552.0,1930591.0,2021,2021-09-04 04:50:52.000000 UTC,41.96542408,-87.718162896,"(41.96542408, -87.718162896)"
12265386,JE107981,2021-01-09 01:39:00.000000 UTC,003XX W 56TH PL,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE,true,false,711,7,3,68,15,1174723.0,1867510.0,2021,2021-01-16 03:52:53.000000 UTC,41.791837805,-87.634856299,"(41.791837805, -87.634856299)"
12301559,JE152271,2021-02-25 04:46:00.000000 UTC,066XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,722,7,6,68,15,1176099.0,1861049.0,2021,2021-03-04 03:52:04.000000 UTC,41.774077353,-87.630004568,"(41.774077353, -87.630004568)"
12446716,JE329914,2021-08-07 08:26:00.000000 UTC,068XX S PEORIA ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,ALLEY,true,false,723,7,6,68,15,1171486.0,1859511.0,2021,2021-08-14 05:06:13.000000 UTC,41.769959176,-87.646959885,"(41.769959176, -87.646959885)"
12320038,JE174801,2021-03-20 10:44:00.000000 UTC,012XX W MARQUETTE RD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,724,7,17,67,15,1169056.0,1860349.0,2021,2021-03-27 04:58:28.000000 UTC,41.772311623,-87.655843026,"(41.772311623, -87.655843026)"
12313991,JE167381,2021-03-12 09:12:00.000000 UTC,063XX S ASHLAND AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,725,7,16,67,15,1166755.0,1862773.0,2021,2021-03-19 04:51:13.000000 UTC,41.779012821,-87.664208692,"(41.779012821, -87.664208692)"
12517551,JE416295,2021-10-20 12:20:00.000000 UTC,044XX S DR MARTIN LUTHER KING JR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,215,2,3,38,15,1179598.0,1875761.0,2021,2021-10-27 04:49:16.000000 UTC,41.814369195,-87.616728441,"(41.814369195, -87.616728441)"
12405241,JE279280,2021-06-25 03:36:00.000000 UTC,027XX N CICERO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2521,25,31,19,15,1143913.0,1917940.0,2021,2021-07-02 04:53:49.000000 UTC,41.930855678,-87.746568527,"(41.930855678, -87.746568527)"
12411356,JE286691,2021-07-01 11:05:00.000000 UTC,003XX W 71ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,731,7,6,69,15,1174970.0,1857864.0,2021,2021-07-08 04:48:53.000000 UTC,41.765362612,-87.634238147,"(41.765362612, -87.634238147)"
12518959,JE418103,2021-10-21 09:50:00.000000 UTC,074XX S VINCENNES AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,731,7,6,69,15,1175944.0,1855736.0,2021,2021-10-28 04:47:30.000000 UTC,41.759501356,-87.630731859,"(41.759501356, -87.630731859)"
12432008,JE311837,2021-07-23 08:18:00.000000 UTC,012XX W 73RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,734,7,17,67,15,1169491.0,1856380.0,2021,2021-07-30 05:16:09.000000 UTC,41.761410769,-87.654363293,"(41.761410769, -87.654363293)"
12526734,JE427642,2021-10-30 08:31:00.000000 UTC,049XX S MICHIGAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,true,false,224,2,3,38,15,1177990.0,1872389.0,2021,2021-11-06 04:51:12.000000 UTC,41.805152775,-87.622728981,"(41.805152775, -87.622728981)"
12446717,JE330002,2021-08-08 12:34:00.000000 UTC,048XX W NORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2533,25,37,25,15,1143766.0,1910197.0,2021,2021-08-15 05:04:22.000000 UTC,41.90961085,-87.747303173,"(41.90961085, -87.747303173)"
12506879,JE403202,2021-10-08 08:17:00.000000 UTC,015XX N KEATING AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,2533,25,37,25,15,1144444.0,1909846.0,2021,2021-10-15 04:47:39.000000 UTC,41.90863493,-87.744821309,"(41.90863493, -87.744821309)"
12410864,JE285951,2021-07-01 11:34:00.000000 UTC,003XX E GARFIELD BLVD,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,231,2,3,40,15,1179241.0,1868495.0,2021,2021-07-08 04:48:53.000000 UTC,41.794438814,-87.618259683,"(41.794438814, -87.618259683)"
12459532,JE345643,2021-08-22 01:44:00.000000 UTC,059XX W CHICAGO AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,1511,15,29,25,15,1136712.0,1904730.0,2021,2021-08-29 04:47:41.000000 UTC,41.894738052,-87.773348047,"(41.894738052, -87.773348047)"
12462870,JE349761,2021-08-25 04:10:00.000000 UTC,056XX W WEST END AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,true,false,1512,15,29,25,15,1138886.0,1900915.0,2021,2021-09-03 04:47:10.000000 UTC,41.884229996,-87.765456158,"(41.884229996, -87.765456158)"
12334732,JE192742,2021-04-07 01:03:00.000000 UTC,012XX S LAWNDALE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,true,false,1011,10,24,29,15,1151904.0,1894143.0,2021,2021-04-14 05:57:55.000000 UTC,41.865400546,-87.71783042,"(41.865400546, -87.71783042)"
12533479,JE436067,2021-11-06 01:50:00.000000 UTC,040XX W 13TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,true,false,1011,10,24,29,15,1149492.0,1893732.0,2021,2021-11-13 03:47:30.000000 UTC,41.864319827,-87.7266957,"(41.864319827, -87.7266957)"
12359700,JE222952,2021-05-07 06:53:00.000000 UTC,002XX N PINE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,RESIDENCE - PORCH / HALLWAY,true,false,1523,15,37,25,15,1139460.0,1901108.0,2021,2021-05-14 04:55:48.000000 UTC,41.88474917,-87.763343624,"(41.88474917, -87.763343624)"
