12366558,JE231498,2021-05-15 11:20:00.000000 UTC,005XX W MADISON ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,121,1,42,28,26,1172573.0,1900294.0,2021,2021-05-22 05:19:13.000000 UTC,41.881847601,-87.641772074,"(41.881847601, -87.641772074)"
12414124,JE290065,2021-07-04 07:09:00.000000 UTC,053XX S HARPER AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,234,2,5,41,26,1187184.0,1870208.0,2021,2021-07-11 05:01:53.000000 UTC,41.798954417,-87.589078944,"(41.798954417, -87.589078944)"
12449496,JE333297,2021-08-10 09:10:00.000000 UTC,026XX W 23RD ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1034,10,24,30,26,1159218.0,1888635.0,2021,2021-08-17 04:47:29.000000 UTC,41.850138986,-87.691131592,"(41.850138986, -87.691131592)"
12577756,JE489613,2021-12-26 09:15:00.000000 UTC,065XX S ELLIS AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,321,3,20,42,26,1184013.0,1861878.0,2021,2022-01-02 03:50:29.000000 UTC,41.776170937,-87.600967777,"(41.776170937, -87.600967777)"
12281978,JE127386,2021-01-30 08:45:00.000000 UTC,016XX W MADISON ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,NURSING / RETIREMENT HOME,true,false,1224,12,27,28,26,1165476.0,1900090.0,2021,2021-02-06 03:52:06.000000 UTC,41.881441785,-87.667837814,"(41.881441785, -87.667837814)"
12493411,JE386789,2021-09-25 12:17:00.000000 UTC,048XX W VAN BUREN ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1533,15,24,25,26,1144137.0,1897572.0,2021,2021-10-02 04:47:29.000000 UTC,41.874959427,-87.746257594,"(41.874959427, -87.746257594)"
12430403,JE309897,2021-07-22 09:19:00.000000 UTC,064XX S DR MARTIN LUTHER KING JR DR,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,312,3,20,69,26,1180026.0,1862465.0,2021,2021-07-29 05:18:32.000000 UTC,41.777873967,-87.615565728,"(41.777873967, -87.615565728)"
12343586,JE203340,2021-04-18 07:15:00.000000 UTC,022XX N MONITOR AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - GARAGE,true,true,2515,25,36,19,26,1137027.0,1914256.0,2021,2021-05-23 05:20:45.000000 UTC,41.920872897,-87.77196215,"(41.920872897, -87.77196215)"
12552442,JE459043,2021-11-27 10:00:00.000000 UTC,085XX S LOWE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,622,6,21,71,26,1173465.0,1848127.0,2021,2021-12-04 03:47:32.000000 UTC,41.738676493,-87.640042004,"(41.738676493, -87.640042004)"
12282101,JE127648,2021-01-30 01:37:00.000000 UTC,061XX N KENMORE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,2433,24,48,77,26,1168133.0,1940771.0,2021,2021-02-06 03:52:06.000000 UTC,41.993015414,-87.656902805,"(41.993015414, -87.656902805)"
12304004,JE155395,2021-02-28 04:30:00.000000 UTC,085XX S SACRAMENTO AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,835,8,18,70,26,1157877.0,1847636.0,2021,2021-03-07 03:52:28.000000 UTC,41.737659513,-87.697166812,"(41.737659513, -87.697166812)"
12338042,JE196796,2021-04-12 04:27:00.000000 UTC,022XX N MONITOR AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - GARAGE,true,true,2515,25,36,19,26,1137027.0,1914256.0,2021,2021-05-23 05:20:45.000000 UTC,41.920872897,-87.77196215,"(41.920872897, -87.77196215)"
12266504,JE109316,2021-01-11 03:55:00.000000 UTC,054XX N LUDLAM AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1623,16,45,11,26,1139696.0,1935632.0,2021,2021-01-18 04:01:40.000000 UTC,41.979482319,-87.761631613,"(41.979482319, -87.761631613)"
12408373,JE283124,2021-06-29 12:01:00.000000 UTC,061XX N SHERIDAN RD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,2433,24,48,77,26,1168512.0,1941030.0,2021,2021-07-06 05:05:20.000000 UTC,41.993717892,-87.655501171,"(41.993717892, -87.655501171)"
12329820,JE186483,2021-04-01 05:00:00.000000 UTC,062XX S VERNON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,313,3,20,42,26,1180322.0,1863775.0,2021,2021-04-08 05:05:01.000000 UTC,41.78146195,-87.614440445,"(41.78146195, -87.614440445)"
12370500,JE236059,2021-05-20 07:55:00.000000 UTC,072XX N ROGERS AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - GARAGE,true,false,2424,24,49,1,26,1161502.0,1948100.0,2021,2021-05-27 04:57:05.000000 UTC,42.013267537,-87.681088619,"(42.013267537, -87.681088619)"
12287071,JE133812,2021-02-05 11:15:00.000000 UTC,018XX E 79TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,414,4,8,46,26,1190041.0,1852964.0,2021,2021-02-12 03:49:04.000000 UTC,41.751567183,-87.57915642,"(41.751567183, -87.57915642)"
12283775,JE129798,2021-02-01 10:56:00.000000 UTC,043XX S LANGLEY AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,true,221,2,4,38,26,1181651.0,1876448.0,2021,2021-02-08 03:48:15.000000 UTC,41.81620715,-87.609176659,"(41.81620715, -87.609176659)"
12557484,JE465205,2021-12-03 06:40:00.000000 UTC,015XX S KENNETH AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1012,10,24,29,26,1146972.0,1892082.0,2021,2021-12-10 03:51:06.000000 UTC,41.859840512,-87.735988797,"(41.859840512, -87.735988797)"
12365182,JE229804,2021-05-14 11:18:00.000000 UTC,078XX S MARSHFIELD AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,611,6,17,71,26,1166708.0,1852652.0,2021,2021-05-21 05:23:22.000000 UTC,41.751240448,-87.66466944,"(41.751240448, -87.66466944)"
12313219,JE166445,2021-03-12 12:06:00.000000 UTC,078XX S COLFAX AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,421,4,7,43,26,1194880.0,1853491.0,2021,2021-03-19 04:51:13.000000 UTC,41.752895547,-87.561406799,"(41.752895547, -87.561406799)"
12327076,JE183230,2021-03-29 01:27:00.000000 UTC,016XX W 89TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,2221,22,21,71,26,1167008.0,1845683.0,2021,2021-04-05 05:04:35.000000 UTC,41.732110103,-87.663768788,"(41.732110103, -87.663768788)"
12475446,JE365113,2021-09-07 05:25:00.000000 UTC,015XX E 75TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,324,3,8,43,26,1187762.0,1855563.0,2021,2021-09-14 04:48:36.000000 UTC,41.758753595,-87.587425173,"(41.758753595, -87.587425173)"
12458595,JE344427,2021-08-21 01:08:00.000000 UTC,069XX S HONORE ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,735,7,17,67,26,1165218.0,1858610.0,2021,2021-08-28 04:51:55.000000 UTC,41.767621678,-87.669961207,"(41.767621678, -87.669961207)"
12373466,JE239908,2021-05-23 12:18:00.000000 UTC,114XX S BISHOP ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - YARD (FRONT / BACK),true,true,2234,22,34,75,26,1168602.0,1828984.0,2021,2021-05-30 05:03:31.000000 UTC,41.686251252,-87.658408781,"(41.686251252, -87.658408781)"
12531221,JE433246,2021-11-04 12:43:00.000000 UTC,051XX S INGLESIDE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,233,2,5,41,26,1183414.0,1871182.0,2021,2021-11-11 03:51:52.000000 UTC,41.801715891,-87.602873859,"(41.801715891, -87.602873859)"
12571485,JE482131,2021-12-18 08:06:00.000000 UTC,027XX W BRYN MAWR AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - YARD (FRONT / BACK),true,false,2011,20,40,4,26,1156920.0,1937081.0,2021,2021-12-25 03:51:01.000000 UTC,41.983125521,-87.698248979,"(41.983125521, -87.698248979)"
12490111,JE382864,2021-09-22 07:22:00.000000 UTC,038XX N PITTSBURGH AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1631,16,38,17,26,1120374.0,1924567.0,2021,2021-09-29 04:53:44.000000 UTC,41.94945051,-87.832929215,"(41.94945051, -87.832929215)"
12513309,JE411200,2021-10-15 10:49:00.000000 UTC,013XX W FARWELL AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,2431,24,49,1,26,1166007.0,1945747.0,2021,2021-10-22 04:48:30.000000 UTC,42.006715478,-87.664580016,"(42.006715478, -87.664580016)"
12258681,JE100164,2021-01-01 02:44:00.000000 UTC,008XX N SACRAMENTO BLVD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1211,12,26,23,26,1156037.0,1905848.0,2021,2021-01-16 03:49:23.000000 UTC,41.897437903,-87.702342013,"(41.897437903, -87.702342013)"
12528027,JE429421,2021-10-31 08:08:00.000000 UTC,020XX W MOFFAT ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1434,14,32,22,26,1162522.0,1912464.0,2021,2021-11-07 03:51:29.000000 UTC,41.915459344,-87.678337867,"(41.915459344, -87.678337867)"
12453828,JE338725,2021-08-15 09:51:00.000000 UTC,019XX N KOSTNER AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - YARD (FRONT / BACK),true,false,2533,25,36,20,26,1146747.0,1912491.0,2021,2021-08-22 04:56:41.000000 UTC,41.915849406,-87.736293477,"(41.915849406, -87.736293477)"
12529569,JE431050,2021-11-02 08:30:00.000000 UTC,048XX W HADDON AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1531,15,37,25,26,1143934.0,1907216.0,2021,2021-11-09 03:48:47.000000 UTC,41.901427508,-87.746760889,"(41.901427508, -87.746760889)"
12342881,JE202561,2021-04-17 11:29:00.000000 UTC,049XX W WEST END AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,1532,15,28,25,26,1143225.0,1900524.0,2021,2021-04-24 05:01:22.000000 UTC,41.883077149,-87.749532396,"(41.883077149, -87.749532396)"
12470092,JE358546,2021-09-01 11:00:00.000000 UTC,023XX W NORTH AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1424,14,1,24,26,1160324.0,1910579.0,2021,2021-09-08 04:48:45.000000 UTC,41.910332543,-87.686465348,"(41.910332543, -87.686465348)"
12412726,JE288361,2021-07-03 10:40:00.000000 UTC,014XX S HARDING AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1011,10,24,29,26,1150281.0,1892764.0,2021,2021-07-10 05:05:33.000000 UTC,41.861648184,-87.723824504,"(41.861648184, -87.723824504)"
12435591,JE316353,2021-07-27 03:30:00.000000 UTC,063XX S DR MARTIN LUTHER KING JR DR,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,312,3,20,69,26,1180014.0,1862880.0,2021,2021-08-03 04:47:34.000000 UTC,41.779013043,-87.615597022,"(41.779013043, -87.615597022)"
12515748,JE414334,2021-10-18 06:41:00.000000 UTC,040XX W GRACE ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1732,17,45,16,26,1148928.0,1924961.0,2021,2021-10-25 04:47:33.000000 UTC,41.95002623,-87.727957071,"(41.95002623, -87.727957071)"
12311407,JE164235,2021-03-09 06:05:00.000000 UTC,036XX S CALUMET AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,212,2,4,35,26,1179113.0,1880860.0,2021,2021-03-16 04:52:52.000000 UTC,41.828372343,-87.618351817,"(41.828372343, -87.618351817)"
12317757,JE172024,2021-03-17 11:30:00.000000 UTC,033XX W 65TH PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,831,8,23,66,26,1155245.0,1860992.0,2021,2021-03-24 05:06:10.000000 UTC,41.774363509,-87.706453298,"(41.774363509, -87.706453298)"
12264107,JE106525,2021-01-08 01:45:00.000000 UTC,080XX S MAY ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,612,6,21,71,26,1170048.0,1851537.0,2021,2021-01-16 03:49:23.000000 UTC,41.748108857,-87.652462316,"(41.748108857, -87.652462316)"
12525920,JE426578,2021-10-29 12:00:00.000000 UTC,078XX S COLES AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,421,4,7,43,26,1197670.0,1853511.0,2021,2021-11-05 04:48:57.000000 UTC,41.752881282,-87.551182124,"(41.752881282, -87.551182124)"
12495562,JE389626,2021-09-27 07:45:00.000000 UTC,111XX S STATE LINE RD,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,433,4,10,52,26,1205114.0,1831789.0,2021,2021-10-04 04:50:46.000000 UTC,41.693085718,-87.524651359,"(41.693085718, -87.524651359)"
12292249,JE140672,2021-02-13 12:30:00.000000 UTC,061XX S ELLIS AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,313,3,20,42,26,1183948.0,1864426.0,2021,2021-02-20 03:50:23.000000 UTC,41.783164395,-87.601126524,"(41.783164395, -87.601126524)"
12510561,JE407825,2021-10-12 11:11:00.000000 UTC,021XX S MICHIGAN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,132,1,3,33,26,1177540.0,1890161.0,2021,2021-10-19 04:48:47.000000 UTC,41.853930752,-87.623841071,"(41.853930752, -87.623841071)"
12494543,JE388383,2021-09-26 09:24:00.000000 UTC,052XX N WAYNE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,2013,20,48,77,26,1166366.0,1934887.0,2021,2021-10-03 04:52:04.000000 UTC,41.976907672,-87.663571695,"(41.976907672, -87.663571695)"
12466042,JE353477,2021-08-28 08:00:00.000000 UTC,080XX S CHAMPLAIN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,631,6,6,44,26,1181960.0,1851855.0,2021,2021-09-04 04:50:52.000000 UTC,41.74871453,-87.608803328,"(41.74871453, -87.608803328)"
12259280,JE100905,2021-01-01 11:41:00.000000 UTC,047XX N DAMEN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1912,19,47,4,26,1162157.0,1931381.0,2021,2021-01-16 03:49:23.000000 UTC,41.967376318,-87.679148453,"(41.967376318, -87.679148453)"
12470368,JE358751,2021-09-02 08:30:00.000000 UTC,076XX S COLES AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,421,4,7,43,26,1196440.0,1855006.0,2021,2021-09-09 04:48:40.000000 UTC,41.757014267,-87.555639959,"(41.757014267, -87.555639959)"
12532834,JE435401,2021-11-05 09:36:00.000000 UTC,053XX N WAYNE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - GARAGE,true,false,2013,20,48,77,26,1166344.0,1935667.0,2021,2021-11-12 03:53:14.000000 UTC,41.979048488,-87.663630173,"(41.979048488, -87.663630173)"
12328929,JE185566,2021-03-31 05:45:00.000000 UTC,014XX S HAMLIN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1011,10,24,29,26,1151280.0,1892731.0,2021,2021-04-07 05:14:05.000000 UTC,41.861538108,-87.720158188,"(41.861538108, -87.720158188)"
12260025,JE101788,2021-01-03 12:40:00.000000 UTC,047XX W CONGRESS PKWY,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1131,11,24,25,26,1144962.0,1897276.0,2021,2021-01-16 03:49:23.000000 UTC,41.874131642,-87.743235972,"(41.874131642, -87.743235972)"
12446779,JE330060,2021-08-08 01:15:00.000000 UTC,006XX W 47TH PL,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,935,9,11,61,26,1172894.0,1873396.0,2021,2021-08-15 05:04:22.000000 UTC,41.808030181,-87.641389149,"(41.808030181, -87.641389149)"
12413088,JE288676,2021-07-03 03:21:00.000000 UTC,069XX S CREGIER AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,332,3,5,43,26,1189401.0,1859290.0,2021,2021-07-10 05:05:33.000000 UTC,41.768941644,-87.58129902,"(41.768941644, -87.58129902)"
12520449,JE419947,2021-10-23 03:00:00.000000 UTC,047XX N MAGNOLIA AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,ALLEY,true,false,1913,19,46,3,26,1167034.0,1931668.0,2021,2021-10-30 04:49:41.000000 UTC,41.968060273,-87.661208051,"(41.968060273, -87.661208051)"
12521187,JE420808,2021-10-24 01:00:00.000000 UTC,026XX N CENTRAL PARK AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - GARAGE,true,false,2524,25,35,22,26,1151930.0,1917445.0,2021,2021-10-31 04:49:38.000000 UTC,41.929343022,-87.717120567,"(41.929343022, -87.717120567)"
12466367,JE353880,2021-08-29 06:13:00.000000 UTC,015XX W 46TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,924,9,15,61,26,1166674.0,1874223.0,2021,2021-09-05 04:46:49.000000 UTC,41.810434717,-87.6641789,"(41.810434717, -87.6641789)"
12286944,JE133719,2021-02-05 08:38:00.000000 UTC,095XX S BENNETT AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,true,431,4,7,51,26,1190514.0,1842119.0,2021,2021-02-21 03:46:28.000000 UTC,41.721796078,-87.577772025,"(41.721796078, -87.577772025)"
12463187,JE349958,2021-08-25 06:16:00.000000 UTC,026XX W WASHINGTON BLVD,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,true,1222,12,27,27,26,1158621.0,1900580.0,2021,2021-09-01 04:48:20.000000 UTC,41.882929499,-87.692995675,"(41.882929499, -87.692995675)"
12424073,JE302138,2021-07-15 10:09:00.000000 UTC,004XX E 87TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,true,632,6,9,44,26,1180709.0,1847400.0,2021,2021-07-22 05:10:18.000000 UTC,41.736518315,-87.613523956,"(41.736518315, -87.613523956)"
12386857,JE256484,2021-06-07 12:16:00.000000 UTC,039XX W GRENSHAW ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1132,11,24,29,26,1150294.0,1894750.0,2021,2021-06-14 05:03:24.000000 UTC,41.867097749,-87.723725015,"(41.867097749, -87.723725015)"
12575919,JE487384,2021-12-23 10:40:00.000000 UTC,051XX N WESTERN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,2031,20,40,4,26,1159429.0,1933993.0,2021,2021-12-30 03:53:33.000000 UTC,41.974600492,-87.689106792,"(41.974600492, -87.689106792)"
12464298,JE351376,2021-08-27 02:41:00.000000 UTC,013XX S INDEPENDENCE BLVD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,1011,10,24,29,26,1151307.0,1893538.0,2021,2021-09-03 04:48:51.000000 UTC,41.863752081,-87.720037913,"(41.863752081, -87.720037913)"
12548160,JE453955,2021-11-22 06:00:00.000000 UTC,009XX E 131ST ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,533,5,9,54,26,1184558.0,1818544.0,2021,2021-11-29 03:51:01.000000 UTC,41.657244543,-87.600322358,"(41.657244543, -87.600322358)"
12369774,JE235395,2021-05-19 03:24:00.000000 UTC,003XX S WESTERN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,CHA APARTMENT,true,false,1125,11,27,28,26,1160451.0,1898423.0,2021,2021-05-26 04:57:08.000000 UTC,41.87697283,-87.68633554,"(41.87697283, -87.68633554)"
12469550,JE357619,2021-09-01 09:39:00.000000 UTC,064XX N RICHMOND ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,2412,24,50,2,26,1155499.0,1942548.0,2021,2021-09-08 04:48:45.000000 UTC,41.998156018,-87.70332723,"(41.998156018, -87.70332723)"
12412466,JE288080,2021-07-03 02:40:00.000000 UTC,134XX S AVENUE N,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,433,4,10,55,26,1201427.0,1816464.0,2021,2021-07-10 05:05:33.000000 UTC,41.651126568,-87.538667269,"(41.651126568, -87.538667269)"
12491081,JE384002,2021-09-23 07:35:00.000000 UTC,059XX W ADAMS BLVD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1513,15,29,25,26,1136662.0,1898493.0,2021,2021-09-30 04:49:11.000000 UTC,41.877623798,-87.773681079,"(41.877623798, -87.773681079)"
12385676,JE254986,2021-06-05 05:50:00.000000 UTC,0000X E 122ND ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,532,5,9,53,26,1178689.0,1824078.0,2021,2021-06-12 04:55:39.000000 UTC,41.67256566,-87.62163065,"(41.67256566, -87.62163065)"
12391910,JE262727,2021-06-11 11:02:00.000000 UTC,081XX S DAMEN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,true,614,6,17,71,26,1164443.0,1850647.0,2021,2021-06-18 04:49:43.000000 UTC,41.74578644,-87.67302596,"(41.74578644, -87.67302596)"
12574430,JE485499,2021-12-22 04:48:00.000000 UTC,018XX S KILDARE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,true,1012,10,24,29,26,1147918.0,1890734.0,2021,2021-12-29 03:55:46.000000 UTC,41.856123318,-87.732550884,"(41.856123318, -87.732550884)"
12297542,JE147634,2021-02-21 07:05:00.000000 UTC,054XX W EDDY ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,1633,16,36,15,26,1139517.0,1923070.0,2021,2021-02-28 03:48:02.000000 UTC,41.945014338,-87.762597624,"(41.945014338, -87.762597624)"
12314388,JE167861,2021-03-12 09:00:00.000000 UTC,0000X E ROOSEVELT RD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,123,1,4,32,26,1176859.0,1895074.0,2021,2021-03-19 04:51:13.000000 UTC,41.867427761,-87.626192049,"(41.867427761, -87.626192049)"
12568995,JE479028,2021-12-16 04:12:00.000000 UTC,067XX N BOSWORTH AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,2432,24,49,1,26,1164720.0,1944784.0,2021,2021-12-23 03:47:51.000000 UTC,42.004100475,-87.66934255,"(42.004100475, -87.66934255)"
12549936,JE455994,2021-11-24 04:15:00.000000 UTC,102XX S AVENUE L,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE - YARD (FRONT / BACK),true,false,432,4,10,52,26,1201826.0,1837717.0,2021,2021-12-01 03:51:55.000000 UTC,41.709436735,-87.536488261,"(41.709436735, -87.536488261)"
12436997,JE318062,2021-07-29 04:26:00.000000 UTC,063XX S CAMPBELL AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,825,8,16,66,26,1160793.0,1862578.0,2021,2021-08-05 05:07:13.000000 UTC,41.77860294,-87.6860714,"(41.77860294, -87.6860714)"
12558336,JE466265,2021-12-04 06:19:00.000000 UTC,014XX W BELLE PLAINE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,1912,19,47,6,26,1165910.0,1927326.0,2021,2021-12-11 03:50:50.000000 UTC,41.956169775,-87.66546534,"(41.956169775, -87.66546534)"
12333814,JE191696,2021-04-06 08:47:00.000000 UTC,018XX N ST LOUIS AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,1422,14,1,22,26,1153037.0,1911907.0,2021,2021-04-13 05:27:07.000000 UTC,41.914124377,-87.713199811,"(41.914124377, -87.713199811)"
12436175,JE316919,2021-07-28 08:00:00.000000 UTC,015XX W 46TH ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,924,9,15,61,26,1166674.0,1874223.0,2021,2021-08-19 04:49:03.000000 UTC,41.810434717,-87.6641789,"(41.810434717, -87.6641789)"
12380234,JE248266,2021-05-30 08:28:00.000000 UTC,089XX S STONY ISLAND AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,413,4,8,48,26,1188477.0,1846009.0,2021,2021-06-06 04:53:22.000000 UTC,41.732519462,-87.58510925,"(41.732519462, -87.58510925)"
12512627,JE410305,2021-10-15 07:45:00.000000 UTC,053XX S MORGAN ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,true,934,9,20,61,26,1170560.0,1869160.0,2021,2021-10-22 04:48:30.000000 UTC,41.796457388,-87.650073149,"(41.796457388, -87.650073149)"
12572167,JE482896,2021-12-19 04:03:00.000000 UTC,043XX N SHERIDAN RD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,1915,19,46,3,26,1168824.0,1928869.0,2021,2021-12-26 03:50:17.000000 UTC,41.960341005,-87.654707898,"(41.960341005, -87.654707898)"
12265672,JE108425,2021-01-10 12:22:00.000000 UTC,058XX W WALTON ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,true,1511,15,29,25,26,1137315.0,1905741.0,2021,2021-01-17 03:49:56.000000 UTC,41.897501542,-87.771109028,"(41.897501542, -87.771109028)"
12302980,JE154166,2021-02-27 02:43:00.000000 UTC,024XX W NORTH SHORE AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,2412,24,50,2,26,1158924.0,1944404.0,2021,2021-03-06 03:50:24.000000 UTC,42.003179106,-87.690676547,"(42.003179106, -87.690676547)"
12489788,JE382470,2021-09-21 06:00:00.000000 UTC,047XX S MICHIGAN AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,224,2,3,38,26,1177958.0,1873560.0,2021,2021-09-28 04:48:55.000000 UTC,41.80836683,-87.622810838,"(41.80836683, -87.622810838)"
12315958,JE169805,2021-03-15 03:45:00.000000 UTC,064XX S DR MARTIN LUTHER KING JR DR,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,312,3,20,69,26,1180028.0,1862384.0,2021,2021-03-22 04:53:29.000000 UTC,41.777651649,-87.615560874,"(41.777651649, -87.615560874)"
12537682,JE441190,2021-11-11 02:00:00.000000 UTC,041XX N NARRAGANSETT AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1632,16,38,17,26,1132957.0,1926654.0,2021,2021-11-18 03:49:04.000000 UTC,41.954966547,-87.78662598,"(41.954966547, -87.78662598)"
12336332,JE194763,2021-04-09 07:01:00.000000 UTC,082XX S LANGLEY AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,631,6,6,44,26,1182328.0,1850566.0,2021,2021-04-16 05:26:56.000000 UTC,41.745168863,-87.6074947,"(41.745168863, -87.6074947)"
